F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7405247688293457,1.0491868257522583,0.5306122303009033,0.20472441613674164,0.7391303777694702,0.6553755402565002,0.5862069129943848,1.0,0.0010000000474974513
0.7405247688293457,0.9766841530799866,0.6481481194496155,0.27559053897857666,0.7391303777694702,0.7804604768753052,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9765220880508423,0.6486486196517944,0.18897637724876404,0.7391303777694702,1.2567588090896606,0.8888888955116272,0.47058823704719543,0.0010000000474974513
0.7405247688293457,0.976287305355072,0.6382978558540344,0.23622047901153564,0.7391303777694702,2.247668504714966,0.8888888955116272,0.47058823704719543,0.0010000000474974513
0.7405247688293457,0.9907686710357666,0.517241358757019,0.11811023950576782,0.7391303777694702,2.0171961784362793,0.8888888955116272,0.47058823704719543,0.0010000000474974513
0.7405247688293457,0.9623048305511475,0.65625,0.16535432636737823,0.7391303777694702,2.2591960430145264,0.7777777910232544,0.4117647111415863,0.0010000000474974513
0.7405247688293457,0.9726405739784241,0.6551724076271057,0.29921260476112366,0.7391303777694702,0.8147307634353638,0.5384615659713745,0.8235294222831726,0.0010000000474974513
0.7405247688293457,1.0105117559432983,0.5972222089767456,0.3385826647281647,0.7391303777694702,0.7088597416877747,0.5862069129943848,1.0,0.0010000000474974513
0.7405247688293457,0.9821213483810425,0.5263158082962036,0.07874015718698502,0.7391303777694702,0.7377645969390869,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9987223148345947,0.5833333134651184,0.16535432636737823,0.7391303777694702,0.6557286977767944,1.0,0.47058823704719543,0.0010000000474974513
0.7405247688293457,0.9914678931236267,0.5652173757553101,0.20472441613674164,0.7391303777694702,1.0010608434677124,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9791741967201233,0.7111111283302307,0.25196850299835205,0.7391303777694702,1.8258949518203735,1.0,0.05882352963089943,0.0010000000474974513
0.7405247688293457,0.9992611408233643,0.5,0.11023622006177902,0.7391303777694702,0.8588274717330933,0.5384615659713745,0.4117647111415863,0.0010000000474974513
0.7405247688293457,0.9936863780021667,0.625,0.27559053897857666,0.7391303777694702,0.7335558533668518,0.5862069129943848,1.0,0.0010000000474974513
0.7405247688293457,0.9811317920684814,0.5614035129547119,0.25196850299835205,0.7391303777694702,1.13163423538208,0.875,0.4117647111415863,0.0010000000474974513
0.7405247688293457,1.0018926858901978,0.5454545617103577,0.09448818862438202,0.7391303777694702,0.8909116983413696,0.44999998807907104,0.529411792755127,0.0010000000474974513
0.7405247688293457,0.9785102605819702,0.5714285969734192,0.12598425149917603,0.7391303777694702,0.8291675448417664,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9811604619026184,0.3636363744735718,0.031496062874794006,0.7391303777694702,1.5316139459609985,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9822222590446472,0.47826087474823,0.08661417663097382,0.7391303777694702,1.7666999101638794,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9888722896575928,0.574999988079071,0.18110236525535583,0.7391303777694702,1.2340633869171143,0.1666666716337204,0.05882352963089943,0.0010000000474974513
0.7405247688293457,0.981952428817749,0.8333333134651184,0.03937007859349251,0.7391303777694702,1.2474966049194336,0.6666666865348816,0.47058823704719543,0.0010000000474974513
0.7405247688293457,0.9683336615562439,0.3888888955116272,0.05511811003088951,0.7391303777694702,1.0677441358566284,0.6666666865348816,0.47058823704719543,0.00020000000949949026
0.7405247688293457,0.9635506272315979,0.3333333432674408,0.007874015718698502,0.7391303777694702,1.0501298904418945,0.6153846383094788,0.47058823704719543,0.00020000000949949026
0.7405247688293457,0.9619063138961792,1.0,0.015748031437397003,0.7391303777694702,1.242087483406067,0.6666666865348816,0.47058823704719543,0.00020000000949949026
0.7405247688293457,0.9629864692687988,0.4000000059604645,0.015748031437397003,0.7391303777694702,1.159274697303772,0.6153846383094788,0.47058823704719543,0.00020000000949949026
0.7405247688293457,0.9560345411300659,0.75,0.023622047156095505,0.7391303777694702,1.1765336990356445,0.5714285969734192,0.47058823704719543,0.00020000000949949026
0.7405247688293457,0.9540830254554749,1.0,0.031496062874794006,0.7391303777694702,1.3001586198806763,0.6666666865348816,0.47058823704719543,0.00020000000949949026
0.7405247688293457,0.9652050733566284,0.5,0.023622047156095505,0.7391303777694702,1.2491710186004639,0.5714285969734192,0.47058823704719543,0.00020000000949949026
0.7405247688293457,0.9548965096473694,1.0,0.023622047156095505,0.7391303777694702,1.363152265548706,0.5714285969734192,0.47058823704719543,0.00020000000949949026
0.7405247688293457,0.9468612670898438,1.0,0.08661417663097382,0.7391303777694702,1.7065523862838745,0.5714285969734192,0.47058823704719543,0.00020000000949949026
0.7405247688293457,0.9502006769180298,0.8571428656578064,0.04724409431219101,0.7391303777694702,2.1104018688201904,0.6666666865348816,0.47058823704719543,0.00020000000949949026
