F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7278286218643188,1.2099124193191528,0.5384615659713745,0.3529411852359772,0.7857142686843872,1.1789838075637817,0.3333333432674408,0.04545454680919647,0.0010000000474974513
0.7278286218643188,0.9250322580337524,0.3333333432674408,0.008403361774981022,0.7857142686843872,3.027118444442749,0.0,0.0,0.0010000000474974513
0.7278286218643188,0.9188705682754517,0.5764706134796143,0.4117647111415863,0.7857142686843872,2.4398746490478516,0.0,0.0,0.0010000000474974513
0.7278286218643188,0.9164616465568542,0.6744186282157898,0.24369747936725616,0.7857142686843872,0.6573204398155212,0.6800000071525574,0.7727272510528564,0.0010000000474974513
0.7278286218643188,0.9255844950675964,0.6764705777168274,0.38655462861061096,0.7857142686843872,1.3295618295669556,0.0,0.0,0.0010000000474974513
0.7278286218643188,0.894206166267395,0.7714285850524902,0.22689075767993927,0.7857142686843872,0.7099053859710693,1.0,0.13636364042758942,0.0010000000474974513
0.7278286218643188,0.9143389463424683,0.6666666865348816,0.3529411852359772,0.7857142686843872,0.5319570302963257,0.7777777910232544,0.9545454382896423,0.0010000000474974513
0.7278286218643188,0.8940651416778564,0.7209302186965942,0.26050421595573425,0.7857142686843872,0.5488317012786865,0.75,0.8181818127632141,0.0010000000474974513
0.7278286218643188,0.9026269316673279,0.6190476417541504,0.32773110270500183,0.7857142686843872,0.7600066661834717,1.0,0.22727273404598236,0.0010000000474974513
0.7278286218643188,0.887622594833374,0.7678571343421936,0.3613445460796356,0.7857142686843872,0.7266240119934082,1.0,0.22727273404598236,0.0010000000474974513
0.7278286218643188,0.8991416096687317,0.7547169923782349,0.3361344635486603,0.7857142686843872,0.5288243293762207,0.7599999904632568,0.8636363744735718,0.0010000000474974513
0.7278286218643188,0.8957744836807251,0.739130437374115,0.2857142984867096,0.7857142686843872,0.4733268618583679,0.7333333492279053,1.0,0.0010000000474974513
0.7278286218643188,0.8721491098403931,0.7704917788505554,0.3949579894542694,0.7857142686843872,0.4864951968193054,1.0,0.6818181872367859,0.0010000000474974513
0.7278286218643188,0.8762296438217163,0.7341772317886353,0.48739495873451233,0.7857142686843872,0.5774904489517212,1.0,0.5,0.0010000000474974513
0.7278286218643188,0.8590881824493408,0.795918345451355,0.32773110270500183,0.7857142686843872,0.42434144020080566,0.7857142686843872,1.0,0.0010000000474974513
0.7278286218643188,0.914404571056366,0.6909090876579285,0.3193277418613434,0.7857142686843872,1.1537338495254517,0.0,0.0,0.0010000000474974513
0.7278286218643188,0.8880504965782166,0.7142857313156128,0.42016807198524475,0.7857142686843872,1.0767220258712769,0.0,0.0,0.0010000000474974513
0.7278286218643188,0.8886954188346863,0.7384615540504456,0.40336135029792786,0.7857142686843872,0.4712691009044647,1.0,0.8181818127632141,0.0010000000474974513
0.7278286218643188,0.8478301763534546,0.795918345451355,0.32773110270500183,0.7857142686843872,0.5513547658920288,1.0,0.5454545617103577,0.0010000000474974513
0.7278286218643188,0.8857682943344116,0.7428571581840515,0.43697479367256165,0.7857142686843872,0.9642311334609985,1.0,0.09090909361839294,0.0010000000474974513
0.7278286218643188,0.898377001285553,0.717391312122345,0.27731093764305115,0.7857142686843872,0.6770159602165222,1.0,0.3181818127632141,0.0010000000474974513
0.7278286218643188,0.8758988976478577,0.7272727489471436,0.47058823704719543,0.7857142686843872,0.41318145394325256,0.7857142686843872,1.0,0.0010000000474974513
0.7278286218643188,0.8581067323684692,0.8399999737739563,0.3529411852359772,0.7857142686843872,0.4606459140777588,0.7916666865348816,0.8636363744735718,0.0010000000474974513
0.7278286218643188,0.8562522530555725,0.7428571581840515,0.43697479367256165,0.7857142686843872,0.41833722591400146,1.0,0.9090909361839294,0.0010000000474974513
0.7278286218643188,0.8687182068824768,0.7962962985038757,0.3613445460796356,0.7857142686843872,0.5303042531013489,0.9375,0.6818181872367859,0.0010000000474974513
0.7278286218643188,0.893020749092102,0.7058823704719543,0.5042017102241516,0.7857142686843872,1.2107211351394653,1.0,0.13636364042758942,0.0010000000474974513
0.7278286218643188,0.9039677381515503,0.6393442749977112,0.32773110270500183,0.7857142686843872,1.3278676271438599,1.0,0.09090909361839294,0.0010000000474974513
0.7278286218643188,0.8832675218582153,0.7551020383834839,0.31092438101768494,0.7857142686843872,0.4224097728729248,0.7857142686843872,1.0,0.0010000000474974513
0.7278286218643188,0.8745421767234802,0.7543859481811523,0.3613445460796356,0.7857142686843872,0.842570960521698,1.0,0.3636363744735718,0.0010000000474974513
0.7278286218643188,0.8634387254714966,0.7450980544090271,0.3193277418613434,0.7857142686843872,0.41566896438598633,0.8148148059844971,1.0,0.0010000000474974513
0.7278286218643188,0.8617143630981445,0.8139534592628479,0.29411765933036804,0.7857142686843872,0.4215446412563324,0.7333333492279053,1.0,0.0010000000474974513
0.7278286218643188,0.822688639163971,0.7526881694793701,0.5882353186607361,0.7857142686843872,0.8420432209968567,1.0,0.22727273404598236,0.0010000000474974513
0.7278286218643188,0.8884654641151428,0.7454545497894287,0.3445378243923187,0.7857142686843872,0.546478271484375,0.7096773982048035,1.0,0.0010000000474974513
0.7278286218643188,0.8755665421485901,0.7857142686843872,0.27731093764305115,0.7857142686843872,0.48711323738098145,1.0,0.7272727489471436,0.0010000000474974513
0.7278286218643188,0.8516035079956055,0.7704917788505554,0.3949579894542694,0.7857142686843872,0.5283563733100891,0.9375,0.6818181872367859,0.0010000000474974513
0.7278286218643188,0.840442955493927,0.7373737096786499,0.6134454011917114,0.7857142686843872,0.39268869161605835,0.7586206793785095,1.0,0.0010000000474974513
