F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7343282699584961,0.9752312898635864,0.0,0.0,0.7499999403953552,0.7759068608283997,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9730203151702881,0.0,0.0,0.7499999403953552,0.8365945816040039,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9704378247261047,0.0,0.0,0.7499999403953552,0.8248143792152405,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9700614809989929,0.0,0.0,0.7499999403953552,0.7804950475692749,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9703783988952637,0.0,0.0,0.7499999403953552,0.8223769068717957,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.967869222164154,0.0,0.0,0.7499999403953552,0.7752428650856018,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9665881991386414,0.0,0.0,0.7499999403953552,0.8098356127738953,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9661394953727722,0.0,0.0,0.7499999403953552,0.8081972002983093,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9639007449150085,0.0,0.0,0.7499999403953552,0.7616886496543884,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9687058925628662,0.0,0.0,0.7499999403953552,0.7988131642341614,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9638891220092773,0.0,0.0,0.7499999403953552,0.7851933240890503,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9687936305999756,0.0,0.0,0.7499999403953552,0.7238847613334656,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9595245718955994,0.0,0.0,0.7499999403953552,0.7701064348220825,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9617220163345337,0.0,0.0,0.7499999403953552,0.8154112100601196,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9618229269981384,0.0,0.0,0.7499999403953552,0.7870882153511047,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.962241530418396,0.0,0.0,0.7499999403953552,0.735981285572052,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.9608200788497925,0.0,0.0,0.7499999403953552,0.7678049802780151,0.0,0.0,0.0010000000474974513
0.7343282699584961,0.961487889289856,0.0,0.0,0.7499999403953552,0.7780652642250061,0.0,0.0,0.0010000000474974513
