F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7405247688293457,1.0335779190063477,0.5841584205627441,0.9291338324546814,0.7391303777694702,0.6727617383003235,0.5862069129943848,1.0,0.0010000000474974513
0.7405247688293457,0.9778167605400085,0.625,0.19685038924217224,0.7391303777694702,0.7160810232162476,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9657817482948303,1.0,0.007874015718698502,0.7391303777694702,0.746921181678772,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9699908494949341,0.0,0.0,0.7391303777694702,0.7888799905776978,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9658833146095276,0.0,0.0,0.7391303777694702,0.7580096125602722,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9642161726951599,0.0,0.0,0.7391303777694702,0.7605448961257935,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9638647437095642,0.0,0.0,0.7391303777694702,0.76593416929245,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.96471107006073,1.0,0.007874015718698502,0.7391303777694702,0.7565050721168518,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.962698757648468,0.0,0.0,0.7391303777694702,0.757066011428833,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9625123143196106,0.0,0.0,0.7391303777694702,0.7667847871780396,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9635323882102966,0.0,0.0,0.7391303777694702,0.7854281663894653,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9644558429718018,0.0,0.0,0.7391303777694702,0.7456558346748352,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9607568383216858,0.0,0.0,0.7391303777694702,0.7726736664772034,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9603860378265381,0.0,0.0,0.7391303777694702,0.7634979486465454,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9622266292572021,1.0,0.007874015718698502,0.7391303777694702,0.7536589503288269,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9600741863250732,0.0,0.0,0.7391303777694702,0.769424557685852,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9591279029846191,1.0,0.015748031437397003,0.7391303777694702,0.7520896196365356,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9575932025909424,1.0,0.015748031437397003,0.7391303777694702,0.7742348909378052,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9577069282531738,1.0,0.03937007859349251,0.7391303777694702,0.7601552605628967,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9575148820877075,1.0,0.04724409431219101,0.7391303777694702,0.7738984823226929,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9600196480751038,1.0,0.09448818862438202,0.7391303777694702,0.7479654550552368,0.0,0.0,0.0010000000474974513
0.7405247688293457,0.9554619193077087,1.0,0.07874015718698502,0.7391303777694702,0.7543549537658691,0.0,0.0,0.0005000000237487257
0.7405247688293457,0.9541846513748169,1.0,0.09448818862438202,0.7391303777694702,0.7566878199577332,0.0,0.0,0.0005000000237487257
0.7405247688293457,0.9534934163093567,1.0,0.10236220806837082,0.7391303777694702,0.758177638053894,0.0,0.0,0.0005000000237487257
0.7405247688293457,0.954206109046936,1.0,0.08661417663097382,0.7391303777694702,0.7693691253662109,0.0,0.0,0.0005000000237487257
0.7405247688293457,0.953193724155426,1.0,0.11023622006177902,0.7391303777694702,0.7514682412147522,0.0,0.0,0.0005000000237487257
0.7405247688293457,0.9527795314788818,1.0,0.10236220806837082,0.7391303777694702,0.7569217085838318,0.0,0.0,0.0005000000237487257
0.7405247688293457,0.952710747718811,1.0,0.10236220806837082,0.7391303777694702,0.7678160071372986,0.0,0.0,0.0005000000237487257
0.7405247688293457,0.9529420137405396,1.0,0.11811023950576782,0.7391303777694702,0.7528847455978394,0.0,0.0,0.0005000000237487257
0.7405247688293457,0.9519318342208862,1.0,0.11023622006177902,0.7391303777694702,0.7516855597496033,0.0,0.0,0.0005000000237487257
0.7405247688293457,0.9508190751075745,1.0,0.11811023950576782,0.7391303777694702,0.7598105669021606,0.0,0.0,0.0005000000237487257
