F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7390028834342957,1.0001686811447144,0.5857142806053162,0.3253968358039856,0.7499999403953552,0.747972846031189,0.6000000238418579,1.0,9.999999747378752e-05
0.7390028834342957,0.9425066113471985,0.675000011920929,0.2142857164144516,0.7499999403953552,3.06166672706604,0.5714285969734192,0.4444444477558136,9.999999747378752e-05
0.7390028834342957,0.9595348238945007,0.6285714507102966,0.3492063581943512,0.7499999403953552,0.9521791934967041,0.5714285969734192,0.4444444477558136,9.999999747378752e-05
0.7390028834342957,0.9193984866142273,0.6823529601097107,0.460317462682724,0.7499999403953552,3.2523739337921143,0.625,0.5555555820465088,9.999999747378752e-05
0.7390028834342957,0.9347872734069824,0.6875,0.261904776096344,0.5882352590560913,12.533441543579102,0.6000000238418579,0.5,9.999999747378752e-05
0.7390028834342957,0.9247978329658508,0.725806474685669,0.3571428656578064,0.7499999403953552,12.980703353881836,0.625,0.5555555820465088,9.999999747378752e-05
0.7390028834342957,0.8823624849319458,0.7115384340286255,0.2936508059501648,0.3448275327682495,50.12665939331055,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.8551852107048035,0.7894737124443054,0.3571428656578064,0.7499999403953552,29.890939712524414,0.625,0.5555555820465088,9.999999747378752e-05
0.7390028834342957,0.8423630595207214,0.767123281955719,0.4444444477558136,0.4999999403953552,31.393434524536133,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.8551734685897827,0.8703703880310059,0.3730158805847168,0.4516128599643707,98.11682891845703,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.8824976682662964,0.7323943376541138,0.4126984179019928,0.4999999403953552,55.22147750854492,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.8162585496902466,0.795918345451355,0.3095238208770752,0.4999999403953552,23.296098709106445,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.8329843878746033,0.7941176295280457,0.4285714328289032,0.4999999403953552,61.689125061035156,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.863017737865448,0.7358490824699402,0.3095238208770752,0.7499999403953552,34.666847229003906,0.625,0.5555555820465088,9.999999747378752e-05
0.7390028834342957,0.8489611148834229,0.7435897588729858,0.460317462682724,0.4999999403953552,46.95769500732422,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.8724960684776306,0.8039215803146362,0.3253968358039856,0.4999999403953552,18.291141510009766,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.836778998374939,0.800000011920929,0.4444444477558136,0.7499999403953552,8.264073371887207,0.6000000238418579,0.5,9.999999747378752e-05
0.7390028834342957,0.8249370455741882,0.7916666865348816,0.4523809552192688,0.4999999403953552,22.374652862548828,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.7863781452178955,0.8571428656578064,0.380952388048172,0.0,108.9134521484375,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.8061209917068481,0.7816091775894165,0.5396825671195984,0.0,65.7637710571289,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.773824155330658,0.7659574747085571,0.5714285969734192,0.0,29.543901443481445,0.0,0.0,9.999999747378752e-05
0.7390028834342957,0.7991949319839478,0.8028169274330139,0.4523809552192688,0.0,43.278953552246094,0.0,0.0,7.999999797903001e-05
0.7390028834342957,0.7617999911308289,0.8021978139877319,0.579365074634552,0.0,35.96856689453125,0.0,0.0,7.999999797903001e-05
0.7390028834342957,0.7401084899902344,0.8395061492919922,0.5396825671195984,0.0,114.2533950805664,0.0,0.0,7.999999797903001e-05
0.7390028834342957,0.8099384903907776,0.7555555701255798,0.5396825671195984,0.0,106.18392944335938,0.0,0.0,7.999999797903001e-05
0.7390028834342957,0.8050351142883301,0.8023256063461304,0.5476190447807312,0.0,86.96925354003906,0.0,0.0,7.999999797903001e-05
0.7390028834342957,0.7852590084075928,0.7790697813034058,0.5317460298538208,0.555555522441864,9.795884132385254,0.6000000238418579,0.5,7.999999797903001e-05
0.7390028834342957,0.7827741503715515,0.8152173757553101,0.5952380895614624,0.7499999403953552,54.66397476196289,0.625,0.5555555820465088,7.999999797903001e-05
0.7390028834342957,0.7423746585845947,0.8372092843055725,0.5714285969734192,0.5882352590560913,18.697566986083984,0.625,0.5555555820465088,7.999999797903001e-05
0.7390028834342957,0.7752069234848022,0.8205128312110901,0.5079365372657776,0.0,74.26950073242188,0.0,0.0,7.999999797903001e-05
0.7390028834342957,0.7880853414535522,0.8024691343307495,0.5158730149269104,0.0,54.613380432128906,0.0,0.0,7.999999797903001e-05
