F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.733727753162384,0.8920558094978333,0.6666666865348816,0.032258063554763794,0.7272727489471436,0.6833988428115845,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.7732939124107361,0.8333333134651184,0.08064515888690948,0.7272727489471436,0.9157819151878357,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.7336063385009766,0.8571428656578064,0.09677419066429138,0.7272727489471436,0.9693039059638977,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.7016561031341553,0.75,0.14516128599643707,0.7272727489471436,0.9072388410568237,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6686398386955261,0.782608687877655,0.29032257199287415,0.7272727489471436,0.9794710874557495,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6469175219535828,0.8548387289047241,0.42741936445236206,0.7272727489471436,0.9687167406082153,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6232713460922241,0.7586206793785095,0.5322580933570862,0.7272727489471436,0.9453936815261841,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6254761815071106,0.8125,0.524193525314331,0.7272727489471436,0.952799916267395,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6725451946258545,0.6823529601097107,0.4677419364452362,0.7272727489471436,0.9772801399230957,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6630582213401794,0.7764706015586853,0.5322580933570862,0.7272727489471436,1.0331767797470093,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6017028093338013,0.7799999713897705,0.6290322542190552,0.7272727489471436,0.9682454466819763,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.605006992816925,0.747474730014801,0.5967742204666138,0.7272727489471436,0.9789910316467285,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.5801215767860413,0.7946428656578064,0.7177419066429138,0.7272727489471436,1.01162588596344,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.5989601016044617,0.739130437374115,0.6854838728904724,0.7272727489471436,1.0588688850402832,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6183345913887024,0.7241379022598267,0.6774193644523621,0.7272727489471436,1.0325233936309814,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.5751302242279053,0.7519999742507935,0.7580645084381104,0.7272727489471436,1.0178412199020386,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6150770783424377,0.6991869807243347,0.6935483813285828,0.7272727489471436,0.9570717811584473,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.5597692728042603,0.7575757503509521,0.8064516186714172,0.7272727489471436,0.9179186224937439,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.5940226912498474,0.7007874250411987,0.7177419066429138,0.7272727489471436,0.8345513343811035,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.5870009064674377,0.7519999742507935,0.7580645084381104,0.7272727489471436,0.762341320514679,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.6180121898651123,0.7196969985961914,0.7661290168762207,0.7272727489471436,0.6668251752853394,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.5495423078536987,0.7518796920776367,0.8064516186714172,0.7272727489471436,0.62359619140625,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.567764937877655,0.7647058963775635,0.7338709831237793,0.7272727489471436,0.5912069082260132,0.6399999856948853,1.0,9.999999747378752e-05
0.733727753162384,0.5721530914306641,0.7322834730148315,0.75,0.7272727489471436,0.5743122100830078,0.6399999856948853,1.0,9.999999747378752e-05
0.733727753162384,0.5880478620529175,0.7177419066429138,0.7177419066429138,0.7272727489471436,0.6119257807731628,0.5925925970077515,1.0,9.999999747378752e-05
0.733727753162384,0.5811336636543274,0.7299270033836365,0.8064516186714172,0.7272727489471436,0.6368733048439026,0.5714285969734192,1.0,9.999999747378752e-05
0.733727753162384,0.5296854376792908,0.7890625,0.8145161271095276,0.7272727489471436,0.6423223614692688,0.5925925970077515,1.0,9.999999747378752e-05
0.733727753162384,0.571178138256073,0.7196969985961914,0.7661290168762207,0.7272727489471436,0.6111946702003479,0.6153846383094788,1.0,9.999999747378752e-05
0.733727753162384,0.5482176542282104,0.751937985420227,0.7822580933570862,0.7272727489471436,0.6102215647697449,0.5925925970077515,1.0,9.999999747378752e-05
0.733727753162384,0.5288037657737732,0.75,0.7983871102333069,0.7272727489471436,0.5992349982261658,0.6399999856948853,1.0,9.999999747378752e-05
0.733727753162384,0.5819666981697083,0.7259259223937988,0.7903226017951965,0.7272727489471436,0.5934820175170898,0.5925925970077515,1.0,9.999999747378752e-05
0.733727753162384,0.542277455329895,0.7795275449752808,0.7983871102333069,0.7272727489471436,0.5860379934310913,0.5925925970077515,1.0,9.999999747378752e-05
0.733727753162384,0.5970656275749207,0.7246376872062683,0.8064516186714172,0.7272727489471436,0.5916113257408142,0.6153846383094788,1.0,9.999999747378752e-05
0.733727753162384,0.6593102216720581,0.6691729426383972,0.7177419066429138,0.7272727489471436,0.5818653702735901,0.6153846383094788,1.0,9.999999747378752e-05
0.733727753162384,0.6238034963607788,0.6992481350898743,0.75,0.7272727489471436,0.5876980423927307,0.6399999856948853,1.0,9.999999747378752e-05
0.733727753162384,0.555855929851532,0.7266187071800232,0.8145161271095276,0.7272727489471436,0.5902619361877441,0.6399999856948853,1.0,9.999999747378752e-05
0.733727753162384,0.5918548703193665,0.7153846025466919,0.75,0.7272727489471436,0.5940213203430176,0.6666666865348816,1.0,9.999999747378752e-05
0.733727753162384,0.5536801218986511,0.7407407164573669,0.8064516186714172,0.7272727489471436,0.6066272854804993,0.6521739363670349,0.9375,9.999999747378752e-05
0.733727753162384,0.5740736722946167,0.7388059496879578,0.7983871102333069,0.7272727489471436,0.6069284081459045,0.6521739363670349,0.9375,9.999999747378752e-05
0.733727753162384,0.5477268099784851,0.787401556968689,0.8064516186714172,0.7272727489471436,0.601607620716095,0.6521739363670349,0.9375,9.999999747378752e-05
0.733727753162384,0.5807117819786072,0.7045454382896423,0.75,0.7272727489471436,0.6039556860923767,0.6521739363670349,0.9375,9.999999747378752e-05
0.733727753162384,0.5724726915359497,0.761904776096344,0.774193525314331,0.7272727489471436,0.6240987181663513,0.6521739363670349,0.9375,9.999999747378752e-05
0.733727753162384,0.5881003141403198,0.699999988079071,0.7338709831237793,0.7272727489471436,0.5982332825660706,0.6521739363670349,0.9375,9.999999747378752e-05
0.733727753162384,0.59218430519104,0.6906474828720093,0.774193525314331,0.7272727489471436,0.572611927986145,0.6521739363670349,0.9375,9.999999747378752e-05
0.733727753162384,0.5806957483291626,0.7142857313156128,0.7661290168762207,0.7272727489471436,0.5673951506614685,0.6818181872367859,0.9375,9.999999747378752e-05
0.733727753162384,0.5857713222503662,0.7037037014961243,0.7661290168762207,0.7272727489471436,0.5680012106895447,0.6818181872367859,0.9375,9.999999747378752e-05
0.733727753162384,0.5610291957855225,0.7352941036224365,0.8064516186714172,0.7272727489471436,0.5923985838890076,0.6818181872367859,0.9375,9.999999747378752e-05
