F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.46956512331962585,70798.515625,0.6279069781303406,0.375,0.3076922595500946,2942.974365234375,0.4000000059604645,0.25,9.999999747378752e-05
0.507936418056488,8989.2470703125,0.5925925970077515,0.4444444477558136,0.0,10049.3251953125,0.0,0.0,9.999999747378752e-05
0.4940238296985626,8058.10595703125,0.5794392228126526,0.4305555522441864,0.3076922595500946,2720.645751953125,0.4000000059604645,0.25,9.999999747378752e-05
0.4959348738193512,9058.08984375,0.603960394859314,0.4236111044883728,0.4999999403953552,2359.712890625,0.5,0.5,9.999999747378752e-05
0.49802365899086,7157.37744140625,0.5779816508293152,0.4375,0.4999999403953552,2318.675048828125,0.5,0.5,9.999999747378752e-05
0.44897955656051636,7902.11474609375,0.5445544719696045,0.3819444477558136,0.6666666269302368,2319.164306640625,0.6000000238418579,0.75,9.999999747378752e-05
0.42798346281051636,6814.21923828125,0.5252525210380554,0.3611111044883728,0.28571420907974243,2353.697998046875,0.3333333432674408,0.25,9.999999747378752e-05
0.5390624403953552,7331.1220703125,0.6216216087341309,0.4791666567325592,0.0,13055.6611328125,0.0,0.0,9.999999747378752e-05
0.5519999265670776,8603.9072265625,0.650943398475647,0.4791666567325592,0.28571420907974243,2103.818359375,0.3333333432674408,0.25,9.999999747378752e-05
0.5199999213218689,6664.87890625,0.6132075190544128,0.4513888955116272,0.6399999856948853,8725.607421875,0.47058823704719543,1.0,9.999999747378752e-05
0.5503875017166138,7406.1552734375,0.6283186078071594,0.4930555522441864,0.0,16467.658203125,0.0,0.0,9.999999747378752e-05
0.4738955497741699,11592.5009765625,0.561904788017273,0.4097222089767456,0.6363635659217834,3330.292724609375,0.5,0.875,9.999999747378752e-05
0.5577688813209534,5405.98486328125,0.6542056202888489,0.4861111044883728,0.6363635659217834,3330.11669921875,0.5,0.875,9.999999747378752e-05
