F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.482142835855484,72610.4453125,0.6067415475845337,0.4000000059604645,0.3999999463558197,19331.607421875,0.6000000238418579,0.30000001192092896,9.999999747378752e-05
0.5371900200843811,14671.587890625,0.6074766516685486,0.48148149251937866,0.4999999403953552,15198.15234375,0.6666666865348816,0.4000000059604645,9.999999747378752e-05
0.44247785210609436,17156.3125,0.5494505763053894,0.37037035822868347,0.4999999403953552,14495.30859375,0.6666666865348816,0.4000000059604645,9.999999747378752e-05
0.5064377188682556,12793.46875,0.5979381203651428,0.4296296238899231,0.3999999463558197,16302.7470703125,0.6000000238418579,0.30000001192092896,9.999999747378752e-05
0.4700854420661926,16253.978515625,0.5555555820465088,0.40740740299224854,0.0,36671.52734375,0.0,0.0,9.999999747378752e-05
0.5431033968925476,15923.6220703125,0.6494845151901245,0.46666666865348816,0.3999999463558197,16534.255859375,0.6000000238418579,0.30000001192092896,9.999999747378752e-05
0.5188284516334534,14616.916015625,0.5961538553237915,0.4592592716217041,0.8571427464485168,6818.96875,0.8181818127632141,0.8999999761581421,9.999999747378752e-05
0.52765953540802,11934.3603515625,0.6200000047683716,0.4592592716217041,0.3999999463558197,14185.677734375,0.6000000238418579,0.30000001192092896,9.999999747378752e-05
0.495798259973526,12825.3916015625,0.5728155374526978,0.43703705072402954,0.16666662693023682,20935.75,0.5,0.10000000149011612,9.999999747378752e-05
0.5172412991523743,12328.669921875,0.6185566782951355,0.4444444477558136,0.2857142388820648,15810.5458984375,0.5,0.20000000298023224,9.999999747378752e-05
0.45689648389816284,11654.6396484375,0.5463917255401611,0.39259257912635803,0.4999999403953552,10632.7529296875,0.6666666865348816,0.4000000059604645,9.999999747378752e-05
0.4177776873111725,13518.6748046875,0.5222222208976746,0.3481481373310089,0.4999999403953552,7423.12060546875,0.6666666865348816,0.4000000059604645,9.999999747378752e-05
0.5126050114631653,11894.2998046875,0.5922330021858215,0.45185184478759766,0.800000011920929,5150.54736328125,0.800000011920929,0.800000011920929,9.999999747378752e-05
0.44736841320991516,11279.048828125,0.5483871102333069,0.3777777850627899,0.6666666269302368,5530.64990234375,0.75,0.6000000238418579,9.999999747378752e-05
0.5537189245223999,10989.85546875,0.6261682510375977,0.4962962865829468,0.0,39875.2265625,0.0,0.0,9.999999747378752e-05
0.43555548787117004,13225.0595703125,0.5444444417953491,0.3629629611968994,0.6666666269302368,5063.79150390625,0.75,0.6000000238418579,9.999999747378752e-05
0.48510634899139404,13627.1474609375,0.5699999928474426,0.42222222685813904,0.3999999463558197,9800.48046875,0.6000000238418579,0.30000001192092896,9.999999747378752e-05
0.5271966457366943,13759.5478515625,0.6057692170143127,0.46666666865348816,0.9090908765792847,4806.21826171875,0.8333333134651184,1.0,9.999999747378752e-05
0.5333333015441895,13138.7001953125,0.6095238327980042,0.4740740656852722,0.0,47073.7578125,0.0,0.0,9.999999747378752e-05
0.48034927248954773,15802.1943359375,0.585106372833252,0.40740740299224854,0.4999999403953552,6428.24365234375,0.6666666865348816,0.4000000059604645,9.999999747378752e-05
0.5344827175140381,9236.208984375,0.6391752362251282,0.4592592716217041,0.16666662693023682,13210.462890625,0.5,0.10000000149011612,9.999999747378752e-05
0.42666661739349365,13681.7587890625,0.5333333611488342,0.35555556416511536,0.9090908765792847,5004.88232421875,0.8333333134651184,1.0,9.999999747378752e-05
0.4789915680885315,14548.193359375,0.553398072719574,0.42222222685813904,0.9090908765792847,4457.029296875,0.8333333134651184,1.0,9.999999747378752e-05
0.5020920038223267,12261.08984375,0.5769230723381042,0.4444444477558136,0.7368420958518982,3626.89892578125,0.7777777910232544,0.699999988079071,9.999999747378752e-05
0.47161564230918884,13563.4580078125,0.5744680762290955,0.4000000059604645,0.8695651292800903,5059.58251953125,0.7692307829856873,1.0,9.999999747378752e-05
0.5086206197738647,9398.4521484375,0.6082473993301392,0.43703705072402954,0.307692289352417,8705.5302734375,0.6666666865348816,0.20000000298023224,9.999999747378752e-05
0.52765953540802,13604.1142578125,0.6200000047683716,0.4592592716217041,0.9090908765792847,3135.85791015625,0.8333333134651184,1.0,9.999999747378752e-05
0.5361701250076294,7832.0341796875,0.6299999952316284,0.46666666865348816,0.9090908765792847,3880.730712890625,0.8333333134651184,1.0,9.999999747378752e-05
0.48068663477897644,8412.9462890625,0.5714285969734192,0.4148148000240326,0.9090908765792847,3488.1083984375,0.8333333134651184,1.0,9.999999747378752e-05
0.4385964572429657,14427.4091796875,0.5376344323158264,0.37037035822868347,0.307692289352417,9477.83984375,0.6666666865348816,0.20000000298023224,9.999999747378752e-05
0.4576270580291748,9475.439453125,0.5346534848213196,0.4000000059604645,0.307692289352417,8826.236328125,0.6666666865348816,0.20000000298023224,9.999999747378752e-05
0.5493561029434204,8552.724609375,0.6530612111091614,0.4740740656852722,0.9090908765792847,2643.285400390625,0.8333333134651184,1.0,9.999999747378752e-05
0.48068663477897644,9509.4130859375,0.5714285969734192,0.4148148000240326,0.16666662693023682,13025.595703125,0.5,0.10000000149011612,9.999999747378752e-05
0.4463518559932709,11214.5078125,0.5306122303009033,0.385185182094574,0.4999999403953552,3693.2177734375,0.6666666865348816,0.4000000059604645,9.999999747378752e-05
0.4347825348377228,10022.8916015625,0.5263158082962036,0.37037035822868347,0.0,22467.904296875,0.0,0.0,9.999999747378752e-05
0.44827577471733093,16160.4541015625,0.5360824465751648,0.385185182094574,0.307692289352417,8323.169921875,0.6666666865348816,0.20000000298023224,9.999999747378752e-05
0.5043478012084961,7399.96240234375,0.6105263233184814,0.4296296238899231,0.16666662693023682,9644.150390625,0.5,0.10000000149011612,9.999999747378752e-05
0.4913792312145233,7360.5302734375,0.5876288414001465,0.42222222685813904,0.0,15265.2763671875,0.0,0.0,9.999999747378752e-05
0.4936169385910034,6501.92919921875,0.5799999833106995,0.4296296238899231,0.7368420958518982,2314.24609375,0.7777777910232544,0.699999988079071,9.999999747378752e-05
0.45689648389816284,7599.91015625,0.5416666865348816,0.385185182094574,0.4999999403953552,3137.65185546875,0.6666666865348816,0.4000000059604645,9.999999747378752e-05
0.4581497013568878,7158.1298828125,0.5652173757553101,0.385185182094574,0.4999999403953552,3666.45654296875,0.6666666865348816,0.4000000059604645,9.999999747378752e-05
0.455696165561676,7134.38232421875,0.529411792755127,0.4000000059604645,0.16666662693023682,11517.8857421875,0.5,0.10000000149011612,9.999999747378752e-05
0.4890829026699066,6708.9033203125,0.5957446694374084,0.4148148000240326,0.8695651292800903,3733.986572265625,0.7692307829856873,1.0,9.999999747378752e-05
0.5316455364227295,6836.23486328125,0.6176470518112183,0.46666666865348816,0.8695651292800903,3280.645751953125,0.7692307829856873,1.0,9.999999747378752e-05
0.4979252219200134,5772.9287109375,0.561904788017273,0.43703705072402954,0.0,31542.40234375,0.0,0.0,9.999999747378752e-05
0.4504503905773163,9526.083984375,0.5747126340866089,0.37037035822868347,0.9090908765792847,1879.6893310546875,0.8333333134651184,1.0,9.999999747378752e-05
0.521008312702179,6806.1318359375,0.5980392098426819,0.45185184478759766,0.307692289352417,4608.927734375,0.6666666865348816,0.20000000298023224,9.999999747378752e-05
0.46956515312194824,7277.88330078125,0.5744680762290955,0.4000000059604645,0.8695651292800903,3791.094970703125,0.7692307829856873,1.0,9.999999747378752e-05
0.47257378697395325,7281.2783203125,0.5490196347236633,0.4148148000240326,0.6249999403953552,2316.614990234375,0.8333333134651184,0.5,9.999999747378752e-05
0.5021275877952576,5339.146484375,0.5899999737739563,0.43703705072402954,0.8695651292800903,3749.773193359375,0.7692307829856873,1.0,9.999999747378752e-05
0.4761904180049896,6682.51904296875,0.5729166865348816,0.40740740299224854,0.5333333015441895,2945.888427734375,0.800000011920929,0.4000000059604645,9.999999747378752e-05
0.5249999165534973,4681.31982421875,0.6000000238418579,0.46666666865348816,0.0,24179.375,0.0,0.0,9.999999747378752e-05
0.4608694911003113,7389.68310546875,0.557894766330719,0.39259257912635803,0.0,28862.982421875,0.0,0.0,9.999999747378752e-05
0.48305079340934753,8953.322265625,0.5643564462661743,0.42222222685813904,0.0,9228.2919921875,0.0,0.0,9.999999747378752e-05
0.46696025133132935,7967.3095703125,0.5824176073074341,0.39259257912635803,0.800000011920929,1440.24267578125,0.800000011920929,0.800000011920929,9.999999747378752e-05
0.5020920038223267,6466.89599609375,0.5769230723381042,0.4444444477558136,0.0,9482.8857421875,0.0,0.0,9.999999747378752e-05
0.4824560880661011,5265.49365234375,0.5913978219032288,0.40740740299224854,0.8695651292800903,2063.816162109375,0.7692307829856873,1.0,9.999999747378752e-05
0.4871794283390045,4586.69970703125,0.5757575631141663,0.42222222685813904,0.800000011920929,1318.4989013671875,0.800000011920929,0.800000011920929,9.999999747378752e-05
0.4385964572429657,11539.5126953125,0.5376344323158264,0.37037035822868347,0.6249999403953552,2133.983642578125,0.8333333134651184,0.5,9.999999747378752e-05
0.5126050114631653,4935.052734375,0.5922330021858215,0.45185184478759766,0.307692289352417,3685.0625,0.6666666865348816,0.20000000298023224,9.999999747378752e-05
0.49572643637657166,3750.12158203125,0.5858585834503174,0.4296296238899231,0.8571427464485168,1202.8177490234375,0.8181818127632141,0.8999999761581421,9.999999747378752e-05
0.5400843620300293,4936.7666015625,0.6274510025978088,0.4740740656852722,0.16666662693023682,5577.37744140625,0.5,0.10000000149011612,9.999999747378752e-05
0.4871794283390045,6291.71435546875,0.5757575631141663,0.42222222685813904,0.0,9039.1689453125,0.0,0.0,9.999999747378752e-05
0.5106382966041565,4371.34765625,0.6000000238418579,0.4444444477558136,0.0,8456.0283203125,0.0,0.0,9.999999747378752e-05
0.46956515312194824,3763.6064453125,0.5684210658073425,0.4000000059604645,0.6249999403953552,2009.87451171875,0.8333333134651184,0.5,9.999999747378752e-05
0.4761904180049896,5508.9521484375,0.5729166865348816,0.40740740299224854,0.4285714030265808,2553.40087890625,0.75,0.30000001192092896,9.999999747378752e-05
0.5188284516334534,3615.28076171875,0.5961538553237915,0.4592592716217041,0.8695651292800903,2017.2611083984375,0.7692307829856873,1.0,9.999999747378752e-05
0.5191488862037659,7582.8525390625,0.6100000143051147,0.45185184478759766,0.4285714030265808,3479.04345703125,0.75,0.30000001192092896,9.999999747378752e-05
0.4192139208316803,5244.5751953125,0.5106382966041565,0.35555556416511536,0.0,7315.908203125,0.0,0.0,9.999999747378752e-05
0.5619834065437317,6749.4208984375,0.6355140209197998,0.5037037134170532,0.0,13580.9208984375,0.0,0.0,9.999999747378752e-05
0.48888885974884033,7976.92333984375,0.6111111044883728,0.40740740299224854,0.16666662693023682,4862.02783203125,0.5,0.10000000149011612,9.999999747378752e-05
0.4745762050151825,4416.24658203125,0.5544554591178894,0.4148148000240326,0.8695651292800903,1420.3021240234375,0.7692307829856873,1.0,9.999999747378752e-05
0.5150213837623596,4971.162109375,0.6122449040412903,0.4444444477558136,0.8695651292800903,2271.822998046875,0.7692307829856873,1.0,9.999999747378752e-05
0.46808505058288574,7711.822265625,0.550000011920929,0.40740740299224854,0.7777777314186096,1386.7899169921875,0.875,0.699999988079071,9.999999747378752e-05
0.4782608151435852,4407.30615234375,0.5789473652839661,0.40740740299224854,0.307692289352417,4118.126953125,0.6666666865348816,0.20000000298023224,9.999999747378752e-05
0.5169490575790405,3680.53125,0.603960394859314,0.45185184478759766,0.0,16518.4609375,0.0,0.0,9.999999747378752e-05
0.5126050114631653,4893.7392578125,0.5980392098426819,0.45185184478759766,0.307692289352417,3970.029541015625,0.6666666865348816,0.20000000298023224,9.999999747378752e-05
0.5774058103561401,3631.970458984375,0.6634615659713745,0.5111111402511597,0.6249999403953552,1727.426025390625,0.8333333134651184,0.5,9.999999747378752e-05
0.5194805264472961,4599.40625,0.625,0.4444444477558136,0.7368420958518982,1318.7091064453125,0.7777777910232544,0.699999988079071,9.999999747378752e-05
0.4999999403953552,5660.30517578125,0.5979381203651428,0.4296296238899231,0.0,9350.5625,0.0,0.0,9.999999747378752e-05
0.4782608151435852,5979.56396484375,0.5744680762290955,0.4000000059604645,0.6999999284744263,1112.5635986328125,0.699999988079071,0.699999988079071,9.999999747378752e-05
0.5191488862037659,4683.26123046875,0.6100000143051147,0.45185184478759766,0.8695651292800903,2685.834716796875,0.7692307829856873,1.0,9.999999747378752e-05
0.5021275877952576,6375.7705078125,0.5899999737739563,0.43703705072402954,0.0,6993.57958984375,0.0,0.0,9.999999747378752e-05
0.5294117331504822,3240.05517578125,0.6116504669189453,0.46666666865348816,0.7368420958518982,1084.0924072265625,0.7777777910232544,0.699999988079071,9.999999747378752e-05
0.5400843620300293,5252.390625,0.6274510025978088,0.4740740656852722,0.307692289352417,3785.166748046875,0.5,0.10000000149011612,9.999999747378752e-05
0.48695647716522217,4411.25830078125,0.5957446694374084,0.4148148000240326,0.8695651292800903,1955.426025390625,0.7692307829856873,1.0,9.999999747378752e-05
0.46551716327667236,5741.79638671875,0.5567010045051575,0.4000000059604645,0.0,8979.90234375,0.0,0.0,9.999999747378752e-05
0.5063290596008301,4372.0234375,0.5841584205627441,0.43703705072402954,0.8695651292800903,1737.0057373046875,0.7692307829856873,1.0,9.999999747378752e-05
0.4978540539741516,4025.09130859375,0.5918367505073547,0.4296296238899231,0.0,8712.33984375,0.0,0.0,9.999999747378752e-05
0.5194805264472961,4767.03125,0.625,0.4444444477558136,0.8695651292800903,1455.87548828125,0.7692307829856873,1.0,9.999999747378752e-05
0.5254237055778503,5791.90283203125,0.6100000143051147,0.45185184478759766,0.8695651292800903,2604.197998046875,0.7692307829856873,1.0,9.999999747378752e-05
0.5551019906997681,4495.880859375,0.6181818246841431,0.5037037134170532,0.4285714030265808,2633.9228515625,0.75,0.30000001192092896,9.999999747378752e-05
0.4978165030479431,5512.748046875,0.6063829660415649,0.42222222685813904,0.7368420958518982,1045.8780517578125,0.7777777910232544,0.699999988079071,9.999999747378752e-05
0.45414841175079346,4963.1435546875,0.5531914830207825,0.385185182094574,0.7368420958518982,1211.0623779296875,0.7777777910232544,0.699999988079071,9.999999747378752e-05
0.5714284777641296,3304.1240234375,0.6363636255264282,0.5185185074806213,0.16666662693023682,3271.25732421875,0.5,0.10000000149011612,9.999999747378752e-05
0.5258619785308838,3194.0244140625,0.6288659572601318,0.45185184478759766,0.5882352590560913,1818.4617919921875,0.6666666865348816,0.4000000059604645,9.999999747378752e-05
0.473684161901474,7502.869140625,0.5806451439857483,0.4000000059604645,0.307692289352417,3101.947509765625,0.6666666865348816,0.20000000298023224,9.999999747378752e-05
