F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7293232083320618,0.9767785668373108,0.3571428656578064,0.05154639109969139,0.7272727489471436,0.7247012853622437,0.0,0.0,0.0010000000474974513
0.7293232083320618,0.9488428831100464,0.0,0.0,0.7272727489471436,0.7348976731300354,0.0,0.0,0.0010000000474974513
0.7293232083320618,0.9417129755020142,0.0,0.0,0.7272727489471436,0.723268449306488,0.0,0.0,0.0010000000474974513
0.7293232083320618,0.9292633533477783,1.0,0.05154639109969139,0.7272727489471436,0.7136046290397644,0.800000011920929,0.25,0.0010000000474974513
0.7293232083320618,0.9153465628623962,0.8518518805503845,0.23711340129375458,0.7272727489471436,0.7016730904579163,0.4615384638309479,0.375,0.0010000000474974513
0.7293232083320618,0.8929150104522705,0.9599999785423279,0.24742268025875092,0.7272727489471436,0.6959438323974609,0.5555555820465088,0.625,0.0010000000474974513
0.7293232083320618,0.8735514283180237,0.9677419066429138,0.30927833914756775,0.7272727489471436,0.6842408776283264,0.6363636255264282,0.875,0.0010000000474974513
0.7293232083320618,0.8560010194778442,0.8644067645072937,0.5257731676101685,0.7272727489471436,0.6632550358772278,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.8404381275177002,0.8793103694915771,0.5257731676101685,0.7272727489471436,0.6591752767562866,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.8256880044937134,0.9375,0.4639175236225128,0.7272727489471436,0.6492190957069397,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.8151390552520752,0.8867924809455872,0.4845360815525055,0.7272727489471436,0.6482614278793335,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.802869975566864,0.9215686321258545,0.4845360815525055,0.7272727489471436,0.6499068140983582,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.8140745162963867,0.8484848737716675,0.5773195624351501,0.7272727489471436,0.6455829739570618,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.8266633152961731,0.8367347121238708,0.42268040776252747,0.7272727489471436,0.6544319987297058,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.8480080366134644,0.7848101258277893,0.6391752362251282,0.7272727489471436,0.6394988298416138,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.7980392575263977,0.84375,0.5567010045051575,0.7272727489471436,0.6449454426765442,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.7888824939727783,0.868852436542511,0.5463917255401611,0.7272727489471436,0.6404556035995483,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.7840451598167419,0.875,0.5051546096801758,0.7272727489471436,0.6444342732429504,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.8072130680084229,0.8627451062202454,0.4536082446575165,0.7272727489471436,0.6391638517379761,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.9163855314254761,0.8125,0.1340206116437912,0.7272727489471436,0.7852233052253723,0.5454545617103577,0.375,0.0010000000474974513
0.7293232083320618,0.918196439743042,1.0,0.15463916957378387,0.7272727489471436,0.6936815977096558,0.6190476417541504,0.8125,0.0010000000474974513
0.7293232083320618,0.8172067403793335,0.9166666865348816,0.4536082446575165,0.7272727489471436,0.6694403886795044,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.8073878288269043,0.8484848737716675,0.5773195624351501,0.7272727489471436,0.664747416973114,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.791468620300293,0.8615384697914124,0.5773195624351501,0.7272727489471436,0.6355657577514648,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.7953640222549438,0.9318181872367859,0.42268040776252747,0.7272727489471436,0.6427409052848816,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.7891180515289307,0.918367326259613,0.4639175236225128,0.7272727489471436,0.635811984539032,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.7922002077102661,0.9090909361839294,0.5154638886451721,0.7272727489471436,0.648445188999176,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.7723293900489807,0.9122806787490845,0.5360824465751648,0.7272727489471436,0.6628486514091492,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.7752354145050049,0.8833333253860474,0.5463917255401611,0.7272727489471436,0.6647056937217712,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.7624760270118713,0.9137930870056152,0.5463917255401611,0.7272727489471436,0.6682464480400085,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.7598513960838318,0.9152542352676392,0.5567010045051575,0.7272727489471436,0.6694368124008179,0.6399999856948853,1.0,0.0010000000474974513
0.7293232083320618,0.7505449056625366,0.9152542352676392,0.5567010045051575,0.7272727489471436,0.673401415348053,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.7517915964126587,0.9152542352676392,0.5567010045051575,0.7272727489471436,0.6795093417167664,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.7541787028312683,0.8999999761581421,0.5567010045051575,0.7272727489471436,0.686203122138977,0.6000000238418579,0.9375,0.0010000000474974513
0.7293232083320618,0.7468399405479431,0.931034505367279,0.5567010045051575,0.7272727489471436,0.6860170364379883,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.7431420087814331,0.9016393423080444,0.5670102834701538,0.7272727489471436,0.6983725428581238,0.6086956262588501,0.875,0.0010000000474974513
0.7293232083320618,0.742552638053894,0.9322034120559692,0.5670102834701538,0.7272727489471436,0.6946228742599487,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.7386507391929626,0.9298245906829834,0.5463917255401611,0.7272727489471436,0.6997013688087463,0.6000000238418579,0.9375,0.0010000000474974513
0.7293232083320618,0.7867787480354309,0.7792207598686218,0.6185566782951355,0.7272727489471436,0.7232168912887573,0.6000000238418579,0.9375,0.0010000000474974513
0.7293232083320618,0.7811277508735657,0.8775510191917419,0.44329896569252014,0.7272727489471436,0.6790043115615845,0.6363636255264282,0.875,0.0010000000474974513
0.7293232083320618,0.7507990598678589,0.9272727370262146,0.5257731676101685,0.7272727489471436,0.7119594812393188,0.6000000238418579,0.9375,0.0010000000474974513
0.7293232083320618,0.7490049004554749,0.892307698726654,0.5979381203651428,0.7272727489471436,0.7162504196166992,0.6000000238418579,0.9375,0.0010000000474974513
0.7293232083320618,0.7439866662025452,0.9215686321258545,0.4845360815525055,0.7272727489471436,0.7075437903404236,0.6086956262588501,0.875,0.0010000000474974513
0.7293232083320618,0.7261223196983337,0.9272727370262146,0.5257731676101685,0.7272727489471436,0.7062696218490601,0.6000000238418579,0.9375,0.0010000000474974513
0.7293232083320618,0.7408789992332458,0.9090909361839294,0.5154638886451721,0.7272727489471436,0.7010966539382935,0.6086956262588501,0.875,0.0010000000474974513
0.7293232083320618,0.7407352328300476,0.9137930870056152,0.5463917255401611,0.7272727489471436,0.7030587792396545,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.7274139523506165,0.9259259104728699,0.5154638886451721,0.7272727489471436,0.7011846303939819,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.7162824273109436,0.9137930870056152,0.5463917255401611,0.7272727489471436,0.7104968428611755,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.7119320631027222,0.9122806787490845,0.5360824465751648,0.7272727489471436,0.7112425565719604,0.6153846383094788,1.0,0.0010000000474974513
0.7293232083320618,0.7121910452842712,0.9016393423080444,0.5670102834701538,0.7272727489471436,0.7118806838989258,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.7077186107635498,0.9322034120559692,0.5670102834701538,0.7272727489471436,0.7159278988838196,0.625,0.9375,0.0010000000474974513
0.7293232083320618,0.7010157704353333,0.9166666865348816,0.5670102834701538,0.7272727489471436,0.7281123995780945,0.6000000238418579,0.9375,0.0010000000474974513
0.7293232083320618,0.7011440396308899,0.9322034120559692,0.5670102834701538,0.7272727489471436,0.7362562417984009,0.6000000238418579,0.9375,0.0010000000474974513
0.7293232083320618,0.694708526134491,0.9322034120559692,0.5670102834701538,0.7272727489471436,0.7385382652282715,0.6000000238418579,0.9375,0.0010000000474974513
