F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7293232083320618,0.9834226965904236,0.6415094137191772,0.3505154550075531,0.7499999403953552,0.6913881301879883,1.0,0.1111111119389534,0.0010000000474974513
0.7293232083320618,0.9538390636444092,0.7777777910232544,0.07216494530439377,0.7499999403953552,0.7129946351051331,0.0,0.0,0.0010000000474974513
0.7293232083320618,0.9397667050361633,1.0,0.010309278033673763,0.7499999403953552,0.6962161660194397,1.0,0.0555555559694767,0.0010000000474974513
0.7293232083320618,0.9384344220161438,1.0,0.020618556067347527,0.7499999403953552,0.6927555203437805,1.0,0.0555555559694767,0.0010000000474974513
0.7293232083320618,0.9332301616668701,1.0,0.010309278033673763,0.7499999403953552,0.699226975440979,1.0,0.0555555559694767,0.0010000000474974513
0.7293232083320618,0.91083163022995,1.0,0.030927835032343864,0.7499999403953552,0.6780723333358765,1.0,0.0555555559694767,0.0010000000474974513
0.7293232083320618,0.9003213047981262,0.8333333134651184,0.05154639109969139,0.7499999403953552,0.6953088045120239,1.0,0.1111111119389534,0.0010000000474974513
0.7293232083320618,0.8909661173820496,0.8461538553237915,0.11340206116437912,0.7499999403953552,0.680191695690155,1.0,0.3333333432674408,0.0010000000474974513
0.7293232083320618,0.8793649077415466,0.8666666746139526,0.2680412232875824,0.7499999403953552,0.7093860507011414,1.0,0.3333333432674408,0.0010000000474974513
0.7293232083320618,0.8675718307495117,0.8604651093482971,0.3814432919025421,0.7499999403953552,0.7145273685455322,1.0,0.3888888955116272,0.0010000000474974513
0.7293232083320618,0.8626581430435181,0.8857142925262451,0.3195876181125641,0.7499999403953552,0.7179032564163208,0.8888888955116272,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.8652617335319519,0.8428571224212646,0.6082473993301392,0.7499999403953552,0.7366279363632202,1.0,0.3888888955116272,0.0010000000474974513
0.7293232083320618,0.8498826026916504,0.8799999952316284,0.4536082446575165,0.7499999403953552,0.734808623790741,1.0,0.3888888955116272,0.0010000000474974513
0.7293232083320618,0.8403909206390381,0.8548387289047241,0.5463917255401611,0.7499999403953552,0.7291640043258667,1.0,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.8293699026107788,0.8548387289047241,0.5463917255401611,0.7499999403953552,0.7155452370643616,0.8888888955116272,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.8225897550582886,0.841269850730896,0.5463917255401611,0.7499999403953552,0.697228729724884,0.8888888955116272,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.8121860027313232,0.8428571224212646,0.6082473993301392,0.7499999403953552,0.7144548892974854,0.8888888955116272,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.8217644095420837,0.8472222089767456,0.6288659572601318,0.7499999403953552,0.7193384766578674,1.0,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.8679400682449341,0.8636363744735718,0.39175257086753845,0.7499999403953552,0.7115744352340698,1.0,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.8207055926322937,0.8260869383811951,0.5876288414001465,0.7499999403953552,0.7099034786224365,1.0,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.8051527738571167,0.8529411554336548,0.5979381203651428,0.7499999403953552,0.7130926847457886,0.8888888955116272,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.7940675020217896,0.8571428656578064,0.6185566782951355,0.7499999403953552,0.6992767453193665,0.8888888955116272,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.7858002185821533,0.8611111044883728,0.6391752362251282,0.7499999403953552,0.6857215762138367,0.8999999761581421,0.5,0.0010000000474974513
0.7293232083320618,0.7945297360420227,0.8656716346740723,0.5979381203651428,0.7499999403953552,0.6885008215904236,0.8888888955116272,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.7820559144020081,0.8493150472640991,0.6391752362251282,0.7499999403953552,0.7050207257270813,0.8888888955116272,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.7767423391342163,0.8611111044883728,0.6391752362251282,0.7499999403953552,0.7054387331008911,0.8888888955116272,0.4444444477558136,0.0010000000474974513
0.7293232083320618,0.7760251760482788,0.8630136847496033,0.6494845151901245,0.7499999403953552,0.7016912698745728,0.8888888955116272,0.4444444477558136,0.0010000000474974513
