F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7251908183097839,0.988497257232666,0.6000000238418579,0.031578946858644485,0.7499999403953552,0.8503859043121338,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.9429950714111328,0.6666666865348816,0.06315789371728897,0.7499999403953552,0.7981447577476501,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.9179344177246094,0.7111111283302307,0.3368421196937561,0.7499999403953552,0.7728854417800903,0.5,0.0555555559694767,0.0010000000474974513
0.7251908183097839,0.8815962672233582,0.8367347121238708,0.43157893419265747,0.7499999403953552,0.8020915389060974,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.8554719686508179,0.843137264251709,0.4526315927505493,0.7499999403953552,0.7947390079498291,1.0,0.0555555559694767,0.0010000000474974513
0.7251908183097839,0.8386190533638,0.8301886916160583,0.46315789222717285,0.7499999403953552,0.8167511224746704,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.8277589082717896,0.7903226017951965,0.5157894492149353,0.7499999403953552,0.8056297302246094,1.0,0.1111111119389534,0.0010000000474974513
0.7251908183097839,0.8485814332962036,0.800000011920929,0.3368421196937561,0.7499999403953552,0.8006246089935303,1.0,0.1666666716337204,0.0010000000474974513
0.7251908183097839,0.8001875281333923,0.8032786846160889,0.5157894492149353,0.7499999403953552,0.8578735589981079,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.8168652653694153,0.7924528121948242,0.4421052634716034,0.7499999403953552,0.7428198456764221,0.8333333134651184,0.2777777910232544,0.0010000000474974513
0.7251908183097839,0.837691068649292,0.7638888955116272,0.5789473652839661,0.7499999403953552,0.8273831605911255,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.7870632410049438,0.8571428656578064,0.4421052634716034,0.7499999403953552,0.8423435688018799,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.759079098701477,0.8518518805503845,0.4842105209827423,0.7499999403953552,0.83732008934021,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.7355799674987793,0.8571428656578064,0.5052631497383118,0.7499999403953552,0.7879279255867004,1.0,0.0555555559694767,0.0010000000474974513
0.7251908183097839,0.7658222317695618,0.8095238208770752,0.5368421077728271,0.7499999403953552,0.8222512602806091,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.8182556629180908,0.7681159377098083,0.557894766330719,0.7499999403953552,0.71783047914505,0.800000011920929,0.2222222238779068,0.0010000000474974513
0.7251908183097839,0.9368531703948975,0.692307710647583,0.28421053290367126,0.7499999403953552,0.7924268841743469,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.8816006779670715,0.75,0.15789473056793213,0.7499999403953552,0.8162927627563477,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.8293465375900269,0.8214285969734192,0.24210526049137115,0.7499999403953552,0.7909890413284302,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.7619316577911377,0.8510638475418091,0.42105263471603394,0.7499999403953552,0.7960418462753296,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.7389705181121826,0.8214285969734192,0.4842105209827423,0.7499999403953552,0.7862152457237244,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.722314178943634,0.8448275923728943,0.5157894492149353,0.7499999403953552,0.7856000065803528,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.7098662257194519,0.8360655903816223,0.5368421077728271,0.7499999403953552,0.7767699956893921,1.0,0.0555555559694767,0.0010000000474974513
0.7251908183097839,0.7034580707550049,0.8524590134620667,0.5473684072494507,0.7499999403953552,0.7865970730781555,1.0,0.0555555559694767,0.0010000000474974513
0.7251908183097839,0.701156735420227,0.8333333134651184,0.5263158082962036,0.7499999403953552,0.7813646197319031,0.0,0.0,0.0010000000474974513
0.7251908183097839,0.686233639717102,0.8500000238418579,0.5368421077728271,0.7499999403953552,0.8113524317741394,1.0,0.0555555559694767,0.0010000000474974513
