F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7486338019371033,0.889326810836792,0.7777777910232544,0.40875911712646484,0.7272727489471436,0.7111057639122009,0.5714285969734192,1.0,0.0010000000474974513
0.7486338019371033,0.8010817170143127,0.862500011920929,0.5036496520042419,0.7272727489471436,0.7034351229667664,0.5714285969734192,1.0,0.0010000000474974513
0.7486338019371033,0.7201400995254517,0.843137264251709,0.6277372241020203,0.7272727489471436,0.905576765537262,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.7459744811058044,0.8709677457809448,0.5912408828735352,0.7272727489471436,0.7162385582923889,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.7051621079444885,0.8584905862808228,0.6642335653305054,0.7272727489471436,0.65797358751297,0.6153846383094788,1.0,0.0010000000474974513
0.7486338019371033,0.721482515335083,0.8317757248878479,0.6496350169181824,0.7272727489471436,0.7057155966758728,0.6666666865348816,0.25,0.0010000000474974513
0.7486338019371033,0.7090360522270203,0.8709677457809448,0.5912408828735352,0.7272727489471436,0.6298050284385681,0.8181818127632141,0.5625,0.0010000000474974513
0.7486338019371033,0.6467949748039246,0.849056601524353,0.6569343209266663,0.7272727489471436,0.6438166499137878,1.0,0.25,0.0010000000474974513
0.7486338019371033,0.6266176700592041,0.8910890817642212,0.6569343209266663,0.7272727489471436,1.0607625246047974,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.6161524057388306,0.9134615659713745,0.6934306621551514,0.7272727489471436,0.5144723653793335,0.8461538553237915,0.6875,0.0010000000474974513
0.7486338019371033,0.6103954315185547,0.8888888955116272,0.7591241002082825,0.7272727489471436,0.5848557353019714,0.875,0.4375,0.0010000000474974513
0.7486338019371033,0.5783618688583374,0.9029126167297363,0.6788321137428284,0.7272727489471436,1.8423330783843994,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.5541665554046631,0.9523809552192688,0.7299270033836365,0.7272727489471436,1.2104508876800537,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.557007908821106,0.9082568883895874,0.7226277589797974,0.7272727489471436,0.6617273688316345,1.0,0.375,0.0010000000474974513
0.7486338019371033,0.499523401260376,0.9024389982223511,0.8102189898490906,0.7272727489471436,0.9305188059806824,1.0,0.125,0.0010000000474974513
0.7486338019371033,0.543828547000885,0.8999999761581421,0.7226277589797974,0.7272727489471436,0.8633244633674622,1.0,0.3125,0.0010000000474974513
0.7486338019371033,0.5227614045143127,0.8880000114440918,0.8102189898490906,0.7272727489471436,0.8125200271606445,1.0,0.25,0.0010000000474974513
0.7486338019371033,0.4870828092098236,0.9035087823867798,0.7518247961997986,0.7272727489471436,1.6678475141525269,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.5245274305343628,0.9279279112815857,0.7518247961997986,0.7272727489471436,0.7410607933998108,1.0,0.375,0.0010000000474974513
0.7486338019371033,0.48768824338912964,0.8861788511276245,0.7956204414367676,0.7272727489471436,0.6149309873580933,0.6666666865348816,0.625,0.0010000000474974513
0.7486338019371033,0.517838180065155,0.9159663915634155,0.7956204414367676,0.7272727489471436,0.6793535947799683,0.6666666865348816,0.125,0.0010000000474974513
0.7486338019371033,0.48821231722831726,0.9180327653884888,0.8175182342529297,0.7272727489471436,1.8435107469558716,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.3887200355529785,0.9461538195610046,0.8978102207183838,0.7272727489471436,1.9657148122787476,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.45362991094589233,0.9180327653884888,0.8175182342529297,0.7272727489471436,1.7564010620117188,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.37753841280937195,0.930232584476471,0.8759124279022217,0.7272727489471436,1.5998133420944214,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.46099603176116943,0.9237288236618042,0.7956204414367676,0.7272727489471436,1.8982774019241333,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.4704188406467438,0.8809523582458496,0.8102189898490906,0.7272727489471436,2.175898790359497,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.3727933466434479,0.9504132270812988,0.8394160866737366,0.7272727489471436,3.3704898357391357,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.37744420766830444,0.9307692050933838,0.8832116723060608,0.7272727489471436,1.0052059888839722,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.4085107743740082,0.9212598204612732,0.8540145754814148,0.7272727489471436,2.6846392154693604,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.36150622367858887,0.9741379022598267,0.8248175382614136,0.7272727489471436,2.696824312210083,0.0,0.0,0.00020000000949949026
0.7486338019371033,0.2971576750278473,0.9836065769195557,0.8759124279022217,0.7272727489471436,2.890925884246826,0.0,0.0,0.00020000000949949026
0.7486338019371033,0.306036114692688,0.9609375,0.8978102207183838,0.7272727489471436,2.6161305904388428,0.0,0.0,0.00020000000949949026
0.7486338019371033,0.2995471656322479,0.9603174328804016,0.8832116723060608,0.7272727489471436,2.5981838703155518,0.0,0.0,0.00020000000949949026
0.7486338019371033,0.3116891384124756,0.9444444179534912,0.8686131238937378,0.7272727489471436,2.625356912612915,0.0,0.0,0.00020000000949949026
