F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7435157895088196,0.8823184967041016,0.7111111283302307,0.4961240291595459,0.7391303777694702,0.7647364139556885,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.769920289516449,0.7589285969734192,0.6589147448539734,0.7391303777694702,0.9957592487335205,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.735175371170044,0.8311688303947449,0.4961240291595459,0.7391303777694702,1.1887577772140503,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.7052828073501587,0.8295454382896423,0.565891444683075,0.7391303777694702,1.6127305030822754,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.6737931966781616,0.8421052694320679,0.6201550364494324,0.7391303777694702,0.8268151879310608,0.5,0.4117647111415863,0.0010000000474974513
0.7435157895088196,0.6994311213493347,0.7964601516723633,0.6976743936538696,0.7391303777694702,0.8531515002250671,0.4615384638309479,0.3529411852359772,0.0010000000474974513
0.7435157895088196,0.7172204852104187,0.8947368264198303,0.5271317958831787,0.7391303777694702,0.9154434204101562,0.47826087474823,0.6470588445663452,0.0010000000474974513
0.7435157895088196,0.7089027166366577,0.8095238208770752,0.6589147448539734,0.7391303777694702,0.5787198543548584,0.6153846383094788,0.9411764740943909,0.0010000000474974513
0.7435157895088196,0.6929217576980591,0.8349514603614807,0.6666666865348816,0.7391303777694702,0.9284709692001343,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.6201810240745544,0.8969072103500366,0.6744186282157898,0.7391303777694702,0.5965749621391296,0.5769230723381042,0.8823529481887817,0.0010000000474974513
0.7435157895088196,0.6091139912605286,0.9130434989929199,0.6511628031730652,0.7391303777694702,0.5266158580780029,0.6666666865348816,0.9411764740943909,0.0010000000474974513
0.7435157895088196,0.6151645183563232,0.8737863898277283,0.6976743936538696,0.7391303777694702,0.42041119933128357,0.7727272510528564,1.0,0.0010000000474974513
0.7435157895088196,0.6487042903900146,0.8363636136054993,0.713178277015686,0.7391303777694702,0.7585821747779846,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.606200635433197,0.9239130616188049,0.6589147448539734,0.7391303777694702,1.2570596933364868,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.6536867618560791,0.8415841460227966,0.6589147448539734,0.7391303777694702,0.5893522500991821,0.6499999761581421,0.7647058963775635,0.0010000000474974513
0.7435157895088196,0.6361585855484009,0.8969072103500366,0.6744186282157898,0.7391303777694702,0.6077418923377991,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.5535393953323364,0.9583333134651184,0.713178277015686,0.7391303777694702,1.1236134767532349,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.5731673836708069,0.8989899158477783,0.6899224519729614,0.7391303777694702,0.36721399426460266,1.0,0.8823529481887817,0.0010000000474974513
0.7435157895088196,0.6227484345436096,0.8380952477455139,0.682170569896698,0.7391303777694702,0.33405426144599915,0.8947368264198303,1.0,0.0010000000474974513
0.7435157895088196,0.5600257515907288,0.8910890817642212,0.6976743936538696,0.7391303777694702,1.501839518547058,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.5473132133483887,0.8598130941390991,0.713178277015686,0.7391303777694702,0.3524772524833679,0.8095238208770752,1.0,0.0010000000474974513
0.7435157895088196,0.667861819267273,0.8556700944900513,0.643410861492157,0.7391303777694702,0.7845504879951477,0.6000000238418579,0.7058823704719543,0.0010000000474974513
0.7435157895088196,0.5944779515266418,0.8660714030265808,0.751937985420227,0.7391303777694702,0.8654972314834595,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.5240887403488159,0.9347826242446899,0.6666666865348816,0.7391303777694702,0.7276399731636047,0.6071428656578064,1.0,0.0010000000474974513
0.7435157895088196,0.5662124752998352,0.8738738894462585,0.751937985420227,0.7391303777694702,0.2903718054294586,0.9444444179534912,1.0,0.0010000000474974513
0.7435157895088196,0.5141212344169617,0.9272727370262146,0.7906976938247681,0.7391303777694702,0.47403091192245483,0.6538461446762085,1.0,0.0010000000474974513
0.7435157895088196,0.4753524363040924,0.9238095283508301,0.751937985420227,0.7391303777694702,0.7205448746681213,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.5330578088760376,0.9082568883895874,0.7674418687820435,0.7391303777694702,0.5533691644668579,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.5461298227310181,0.9207921028137207,0.7209302186965942,0.7391303777694702,2.7559735774993896,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.4983707070350647,0.9100000262260437,0.7054263353347778,0.7391303777694702,1.1004571914672852,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.5392073392868042,0.8706896305084229,0.7829457521438599,0.7391303777694702,1.5341064929962158,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.4903963804244995,0.9009009003639221,0.7751938104629517,0.7391303777694702,0.2818160355091095,0.8500000238418579,1.0,0.0010000000474974513
0.7435157895088196,0.4803059995174408,0.9417475461959839,0.751937985420227,0.7391303777694702,0.4341193437576294,0.7083333134651184,1.0,0.0010000000474974513
0.7435157895088196,0.49322208762168884,0.9411764740943909,0.7441860437393188,0.7391303777694702,0.3738923668861389,0.8500000238418579,1.0,0.0010000000474974513
0.7435157895088196,0.5041304230690002,0.9200000166893005,0.713178277015686,0.7391303777694702,0.3522762954235077,0.7727272510528564,1.0,0.0010000000474974513
0.7435157895088196,0.4918818473815918,0.8918918967247009,0.7674418687820435,0.7391303777694702,0.2791611850261688,0.8947368264198303,1.0,0.0010000000474974513
0.7435157895088196,0.4526105523109436,0.9130434989929199,0.8139534592628479,0.7391303777694702,0.4163435697555542,0.7083333134651184,1.0,0.0010000000474974513
0.7435157895088196,0.40065914392471313,0.963302731513977,0.8139534592628479,0.7391303777694702,0.2820145785808563,0.8947368264198303,1.0,0.0010000000474974513
0.7435157895088196,0.3626146912574768,0.9649122953414917,0.8527131676673889,0.7391303777694702,0.737211287021637,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.4778740108013153,0.9130434989929199,0.8139534592628479,0.7391303777694702,0.3637749254703522,1.0,0.7647058963775635,0.0010000000474974513
0.7435157895088196,0.5032584071159363,0.9067796468734741,0.8294573426246643,0.7391303777694702,1.6762669086456299,0.5862069129943848,1.0,0.0010000000474974513
0.7435157895088196,0.43831193447113037,0.9189189076423645,0.7906976938247681,0.7391303777694702,0.8808778524398804,0.5862069129943848,1.0,0.0010000000474974513
