F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7272727489471436,1.238195538520813,0.6231883764266968,0.4134615361690521,0.7272727489471436,0.7896493077278137,1.0,0.4375,0.0010000000474974513
0.7272727489471436,1.0369277000427246,0.6833333373069763,0.39423078298568726,0.7272727489471436,0.7641870379447937,0.5769230723381042,0.9375,0.0010000000474974513
0.7272727489471436,0.909568190574646,0.7407407164573669,0.5769230723381042,0.7272727489471436,0.8250735402107239,0.6000000238418579,0.5625,0.0010000000474974513
0.7272727489471436,0.988463282585144,0.6984127163887024,0.42307692766189575,0.7272727489471436,1.0344083309173584,0.699999988079071,0.875,0.0010000000474974513
0.7272727489471436,1.0072721242904663,0.6753246784210205,0.5,0.7272727489471436,0.851801335811615,0.6470588445663452,0.6875,0.0010000000474974513
0.7272727489471436,0.9476034045219421,0.7260273694992065,0.5096153616905212,0.7272727489471436,1.239000916481018,0.625,0.3125,0.0010000000474974513
0.7272727489471436,1.058984398841858,0.6944444179534912,0.48076921701431274,0.7272727489471436,1.7721303701400757,0.5714285969734192,0.25,0.0010000000474974513
0.7272727489471436,0.9976258873939514,0.7215189933776855,0.5480769276618958,0.7272727489471436,2.7280895709991455,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.9561737179756165,0.7611940503120422,0.49038460850715637,0.7272727489471436,1.3154313564300537,1.0,0.1875,0.0010000000474974513
0.7272727489471436,0.9950018525123596,0.7432432174682617,0.5288461446762085,0.7272727489471436,1.503886342048645,0.4117647111415863,0.4375,0.0010000000474974513
0.7272727489471436,0.941457986831665,0.720588207244873,0.4711538553237915,0.7272727489471436,4.961765766143799,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.9526737928390503,0.6769230961799622,0.42307692766189575,0.7272727489471436,4.090095043182373,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.8971105813980103,0.7323943376541138,0.5,0.7272727489471436,3.721950054168701,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.7856158018112183,0.8513513803482056,0.6057692170143127,0.7272727489471436,2.608837842941284,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.9057759046554565,0.767123281955719,0.5384615659713745,0.7272727489471436,2.2476656436920166,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.8960381746292114,0.7894737124443054,0.5769230723381042,0.8421052098274231,4.742363929748535,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.8417980670928955,0.7916666865348816,0.5480769276618958,0.761904776096344,3.6613428592681885,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.9229325652122498,0.7307692170143127,0.5480769276618958,0.7272727489471436,2.53700590133667,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.8570511937141418,0.8133333325386047,0.5865384340286255,0.8421052098274231,4.821462154388428,0.0,0.0,0.0010000000474974513
0.7272727489471436,1.0094586610794067,0.7272727489471436,0.5384615659713745,0.7272727489471436,2.0322186946868896,0.75,0.375,0.0010000000474974513
0.7272727489471436,0.9840436577796936,0.6818181872367859,0.4326923191547394,0.7272727489471436,2.036348342895508,0.6363636255264282,0.4375,0.0010000000474974513
0.7272727489471436,0.8328482508659363,0.75,0.5480769276618958,0.7272727489471436,2.4163551330566406,0.0,0.0,0.0010000000474974513
0.7272727489471436,0.8212952613830566,0.7662337422370911,0.567307710647583,0.7272727489471436,2.43336820602417,0.0,0.0,0.00020000000949949026
0.7272727489471436,0.7871794104576111,0.7971014380455017,0.5288461446762085,0.7272727489471436,1.8622210025787354,1.0,0.25,0.00020000000949949026
0.7272727489471436,0.8488518595695496,0.7846153974533081,0.49038460850715637,0.7272727489471436,2.017425537109375,1.0,0.125,0.00020000000949949026
0.7272727489471436,0.8111822009086609,0.8194444179534912,0.567307710647583,0.7272727489471436,2.0769779682159424,0.0,0.0,0.00020000000949949026
0.7272727489471436,0.7414930462837219,0.8333333134651184,0.6730769276618958,0.7272727489471436,2.0741257667541504,1.0,0.25,0.00020000000949949026
0.7272727489471436,0.7532927989959717,0.8333333134651184,0.625,0.7272727489471436,1.979048490524292,1.0,0.0625,0.00020000000949949026
0.7272727489471436,0.781469464302063,0.7631579041481018,0.557692289352417,0.7272727489471436,2.3980939388275146,0.0,0.0,0.00020000000949949026
0.7272727489471436,0.7944422960281372,0.779411792755127,0.5096153616905212,0.7804877161979675,3.189295530319214,0.0,0.0,0.00020000000949949026
0.7272727489471436,0.7705358862876892,0.8051947951316833,0.5961538553237915,0.7272727489471436,3.018806219100952,0.0,0.0,0.00020000000949949026
0.7272727489471436,0.7743934392929077,0.8333333134651184,0.5288461446762085,0.7272727489471436,1.707235336303711,0.75,0.1875,0.00020000000949949026
