F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7599999308586121,1.2063703536987305,0.6931818127632141,0.5350877046585083,0.0,0.26872268319129944,0.0,0.0,0.0010000000474974513
0.7599999308586121,1.0465993881225586,0.6538461446762085,0.44736841320991516,0.0,1.6552038192749023,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.9642942547798157,0.738095223903656,0.5438596606254578,0.0,1.2663947343826294,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.9680439829826355,0.7176470756530762,0.5350877046585083,0.0,0.91129469871521,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.917445182800293,0.75,0.5526315569877625,0.0,0.15562133491039276,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.889657735824585,0.7701149582862854,0.5877193212509155,0.0,0.8304348587989807,0.0,0.0,0.0010000000474974513
0.7599999308586121,1.00290846824646,0.7435897588729858,0.5087719559669495,0.0,0.8347348570823669,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.9582857489585876,0.7386363744735718,0.5701754093170166,0.0,0.6419700980186462,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8945868611335754,0.8020833134651184,0.6754385828971863,0.0,0.6635531783103943,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.9054270386695862,0.761904776096344,0.5614035129547119,0.0,0.8760121464729309,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.872306764125824,0.807692289352417,0.5526315569877625,0.0,0.7798201441764832,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8691534996032715,0.7558139562606812,0.5701754093170166,0.0,0.8102259039878845,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8430635929107666,0.7978723645210266,0.6578947305679321,0.0,0.1129312589764595,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.923660933971405,0.774193525314331,0.6315789222717285,0.0,0.031834911555051804,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.7766944169998169,0.79347825050354,0.640350878238678,0.0,0.7935752868652344,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.874727725982666,0.7931034564971924,0.6052631735801697,0.0,1.1653473377227783,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8544379472732544,0.7731958627700806,0.6578947305679321,0.0,0.0012125257635489106,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8141056895256042,0.8333333134651184,0.6140350699424744,0.0,0.0042044660076498985,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.9905038475990295,0.7386363744735718,0.5701754093170166,0.0,4.570256351144053e-08,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8511098027229309,0.8235294222831726,0.6140350699424744,0.0,0.1624389886856079,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.7489198446273804,0.8152173757553101,0.6578947305679321,0.0,0.014753579162061214,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.815119206905365,0.7956989407539368,0.6491228342056274,0.0,0.016154835000634193,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.6704264283180237,0.8604651093482971,0.6491228342056274,0.0,0.0019929553382098675,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8268920183181763,0.7676767706871033,0.6666666865348816,0.0,0.016173336654901505,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.953164279460907,0.7951807379722595,0.5789473652839661,0.0,0.31850579380989075,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8118628859519958,0.8111110925674438,0.640350878238678,0.0,0.0007847556262277067,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.835505485534668,0.7831325531005859,0.5701754093170166,0.0,0.33478185534477234,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8864423632621765,0.7857142686843872,0.5789473652839661,0.0,0.24253730475902557,0.0,0.0,0.0010000000474974513
0.7599999308586121,0.8395444750785828,0.8139534592628479,0.6140350699424744,0.0,0.12467905879020691,0.0,0.0,0.0010000000474974513
