F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.733727753162384,1.198217749595642,0.5821596384048462,1.0,0.7272727489471436,0.710452139377594,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.1737948656082153,0.5821596384048462,1.0,0.7272727489471436,0.7045121192932129,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.1509308815002441,0.5821596384048462,1.0,0.7272727489471436,0.6987889409065247,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.1298327445983887,0.5821596384048462,1.0,0.7272727489471436,0.6940786242485046,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.110619068145752,0.5821596384048462,1.0,0.7272727489471436,0.6902205348014832,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.0935420989990234,0.5821596384048462,1.0,0.7272727489471436,0.6874285936355591,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.0777919292449951,0.5821596384048462,1.0,0.7272727489471436,0.6852850317955017,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.063795804977417,0.5821596384048462,1.0,0.7272727489471436,0.6838825345039368,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.0511648654937744,0.5821596384048462,1.0,0.7272727489471436,0.6831875443458557,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.0405412912368774,0.5821596384048462,1.0,0.7272727489471436,0.6829088926315308,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.0307316780090332,0.5821596384048462,1.0,0.7272727489471436,0.6830887198448181,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.022040605545044,0.5821596384048462,1.0,0.7272727489471436,0.6836737394332886,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.01439368724823,0.5821596384048462,1.0,0.7272727489471436,0.6843681335449219,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.007293939590454,0.5821596384048462,1.0,0.7272727489471436,0.6856951117515564,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,1.0009794235229492,0.5821596384048462,1.0,0.7272727489471436,0.6871117353439331,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,0.995783805847168,0.5821596384048462,1.0,0.7272727489471436,0.6888052821159363,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,0.9908255934715271,0.5821596384048462,1.0,0.7272727489471436,0.6903806328773499,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,0.986540675163269,0.5821596384048462,1.0,0.7272727489471436,0.6921162009239197,0.5714285969734192,1.0,0.0010000000474974513
0.733727753162384,0.983170211315155,0.5473684072494507,0.4193548262119293,0.7272727489471436,0.6938605904579163,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9799094796180725,0.0,0.0,0.7272727489471436,0.6955879926681519,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9769473671913147,0.0,0.0,0.7272727489471436,0.6979095339775085,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9743413329124451,0.0,0.0,0.7272727489471436,0.6997763514518738,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9723681807518005,0.0,0.0,0.7272727489471436,0.7022409439086914,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9701934456825256,0.0,0.0,0.7272727489471436,0.7038847208023071,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9687680602073669,0.0,0.0,0.7272727489471436,0.7058377861976624,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9676398038864136,0.0,0.0,0.7272727489471436,0.7084084749221802,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9660871028900146,0.0,0.0,0.7272727489471436,0.709838330745697,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9652372598648071,0.0,0.0,0.7272727489471436,0.7111018896102905,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9645236730575562,0.0,0.0,0.7272727489471436,0.7130708694458008,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9637414216995239,0.0,0.0,0.7272727489471436,0.7152080535888672,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9630319476127625,0.0,0.0,0.7272727489471436,0.715907633304596,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9626111388206482,0.0,0.0,0.7272727489471436,0.7175415754318237,0.0,0.0,0.0010000000474974513
0.733727753162384,0.96201491355896,0.0,0.0,0.7272727489471436,0.7186682820320129,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9616689085960388,0.0,0.0,0.7272727489471436,0.7196044921875,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9613621234893799,0.0,0.0,0.7272727489471436,0.7207391858100891,0.0,0.0,0.0010000000474974513
0.733727753162384,0.961078405380249,0.0,0.0,0.7272727489471436,0.7215133905410767,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9608845114707947,0.0,0.0,0.7272727489471436,0.7225599884986877,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9608547687530518,0.0,0.0,0.7272727489471436,0.724461555480957,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9604117274284363,0.0,0.0,0.7272727489471436,0.7249106764793396,0.0,0.0,0.0010000000474974513
0.733727753162384,0.9603227376937866,0.0,0.0,0.7272727489471436,0.7260968089103699,0.0,0.0,0.0010000000474974513
