F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7465939521789551,0.9728774428367615,0.5416666865348816,0.09489051252603531,0.7391303777694702,0.6945083737373352,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.971190869808197,0.0,0.0,0.7391303777694702,0.695773184299469,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9698224067687988,0.0,0.0,0.7391303777694702,0.6977213621139526,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9684730172157288,0.0,0.0,0.7391303777694702,0.6985415816307068,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9673162698745728,0.0,0.0,0.7391303777694702,0.6999567747116089,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9662511348724365,0.0,0.0,0.7391303777694702,0.7014598250389099,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.965195894241333,0.0,0.0,0.7391303777694702,0.7025274038314819,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9644870758056641,0.0,0.0,0.7391303777694702,0.7038017511367798,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9636947512626648,0.0,0.0,0.7391303777694702,0.7049862146377563,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.963028073310852,0.0,0.0,0.7391303777694702,0.7062519788742065,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9624913930892944,0.0,0.0,0.7391303777694702,0.7071677446365356,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9619189500808716,0.0,0.0,0.7391303777694702,0.7084426283836365,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9615644812583923,0.0,0.0,0.7391303777694702,0.7097461819648743,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9609506726264954,0.0,0.0,0.7391303777694702,0.7104868292808533,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9606165885925293,0.0,0.0,0.7391303777694702,0.7113160490989685,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9603673815727234,0.0,0.0,0.7391303777694702,0.7126191854476929,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9600403308868408,0.0,0.0,0.7391303777694702,0.7133285999298096,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9596265554428101,0.0,0.0,0.7391303777694702,0.7142143845558167,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9594995379447937,0.0,0.0,0.7391303777694702,0.7154911756515503,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9591885209083557,0.0,0.0,0.7391303777694702,0.7159181237220764,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9589692950248718,0.0,0.0,0.7391303777694702,0.7164559960365295,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9588227868080139,0.0,0.0,0.7391303777694702,0.7174082398414612,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9586800336837769,0.0,0.0,0.7391303777694702,0.7181230187416077,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9584231376647949,0.0,0.0,0.7391303777694702,0.7192146182060242,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9584599137306213,0.0,0.0,0.7391303777694702,0.7191024422645569,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9582151770591736,0.0,0.0,0.7391303777694702,0.7201746106147766,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9582337141036987,0.0,0.0,0.7391303777694702,0.7211838960647583,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9580414295196533,0.0,0.0,0.7391303777694702,0.721275806427002,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.957974910736084,0.0,0.0,0.7391303777694702,0.7215944528579712,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9580089449882507,0.0,0.0,0.7391303777694702,0.7217673659324646,0.0,0.0,0.0010000000474974513
0.7465939521789551,0.9579137563705444,0.0,0.0,0.7391303777694702,0.7224961519241333,0.0,0.0,0.0010000000474974513
