F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7631577849388123,0.870734691619873,0.808080792427063,0.6896551847457886,0.0,0.6856951117515564,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.6149262189865112,0.9108911156654358,0.7931034564971924,0.0,0.7141206860542297,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.45507073402404785,0.8918918967247009,0.8534482717514038,0.0,0.7165169715881348,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.2966553568840027,0.9714285731315613,0.8793103694915771,0.0,0.8188501000404358,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.44566914439201355,0.9099099040031433,0.8706896305084229,0.0,0.8161218762397766,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.3764491081237793,0.9316239356994629,0.9396551847457886,0.0,0.8633185029029846,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.3095991313457489,0.970588207244873,0.8534482717514038,0.0,1.1945925951004028,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.30155426263809204,0.9285714030265808,0.8965517282485962,0.0,1.2653874158859253,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.39962923526763916,0.931034505367279,0.931034505367279,0.0,1.5686874389648438,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.4419165253639221,0.9278350472450256,0.7758620977401733,0.0,1.6225067377090454,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.1736900806427002,0.9907407164573669,0.9224137663841248,0.0,1.1494637727737427,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.3052774667739868,0.9369369149208069,0.8965517282485962,0.0,0.6578742861747742,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.24279706180095673,0.9449541568756104,0.8879310488700867,0.0,2.4978580474853516,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.3249119818210602,0.9491525292396545,0.9655172228813171,0.0,2.0574586391448975,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.2918187975883484,1.0,0.7844827771186829,0.0,3.6004934310913086,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.3540283739566803,0.8861788511276245,0.9396551847457886,0.0,2.877180337905884,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.24722838401794434,0.9900990128517151,0.8620689511299133,0.0,2.4335434436798096,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.278816819190979,0.9459459185600281,0.9051724076271057,0.0,1.7072166204452515,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.24568718671798706,0.9406779408454895,0.9568965435028076,0.0,1.7350925207138062,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.23956730961799622,0.9716981053352356,0.8879310488700867,0.0,1.9887243509292603,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.17357538640499115,0.9646017551422119,0.9396551847457886,0.0,2.3374955654144287,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.3178238868713379,0.9714285731315613,0.8793103694915771,0.0,2.966856002807617,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.20263700187206268,0.9491525292396545,0.9655172228813171,0.0,2.150956392288208,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.17378398776054382,0.9908257126808167,0.931034505367279,0.0,2.37369704246521,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.14980562031269073,0.9908257126808167,0.931034505367279,0.0,1.5458298921585083,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.34263876080513,0.9380530714988708,0.9137930870056152,0.0,1.4992893934249878,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.3540705442428589,0.94017094373703,0.9482758641242981,0.0,1.8432449102401733,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.2506398558616638,0.9903846383094788,0.8879310488700867,0.0,1.3381580114364624,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.14940884709358215,0.9909909963607788,0.9482758641242981,0.0,2.0897581577301025,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.1929551213979721,0.9568965435028076,0.9568965435028076,0.0,0.8054880499839783,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.2973896563053131,0.9298245906829834,0.9137930870056152,0.0,1.0547027587890625,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.21843136847019196,0.9805825352668762,0.8706896305084229,0.0,0.016425926238298416,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.16504992544651031,0.9736841917037964,0.9568965435028076,0.0,0.002633261727169156,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.21438515186309814,0.9736841917037964,0.9568965435028076,0.0,0.04113397002220154,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.23326502740383148,0.9902912378311157,0.8793103694915771,0.0,0.8157749176025391,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.23553629219532013,0.9568965435028076,0.9568965435028076,0.0,0.6642780900001526,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.12291618436574936,0.9816513657569885,0.9224137663841248,0.0,0.30819880962371826,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.15885144472122192,0.9818181991577148,0.931034505367279,0.0,0.5751869082450867,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.14363901317119598,0.9824561476707458,0.9655172228813171,0.0,1.1541956663131714,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.16539129614830017,0.9818181991577148,0.931034505367279,0.0,0.15283282101154327,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.20380908250808716,0.9734513163566589,0.9482758641242981,0.0,0.3047579824924469,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.1347571760416031,0.9910714030265808,0.9568965435028076,0.0,0.15559643507003784,0.0,0.0,9.999999747378752e-05
0.7631577849388123,0.22279447317123413,0.982300877571106,0.9568965435028076,0.0,0.2220877856016159,0.0,0.0,9.999999747378752e-05
