F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7313432693481445,0.9286914467811584,0.790123462677002,0.6530612111091614,0.7272727489471436,0.6912803649902344,0.47826087474823,0.6875,9.999999747378752e-05
0.7313432693481445,0.6253020167350769,0.8488371968269348,0.7448979616165161,0.7272727489471436,0.6791500449180603,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,1.005496621131897,0.7560975551605225,0.6326530575752258,0.7272727489471436,0.6625336408615112,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.6192653179168701,0.8674699068069458,0.7346938848495483,0.7272727489471436,0.658111035823822,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.475168377161026,0.9080459475517273,0.8061224222183228,0.7272727489471436,0.6767578125,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.4809951186180115,0.9186046719551086,0.8061224222183228,0.7272727489471436,0.679904043674469,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.41933947801589966,0.9523809552192688,0.8163265585899353,0.7272727489471436,0.6997920274734497,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.27515748143196106,0.9479166865348816,0.9285714030265808,0.7272727489471436,0.7105429768562317,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.274517297744751,0.9081632494926453,0.9081632494926453,0.7272727489471436,0.6977161765098572,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.3064865469932556,0.9878048896789551,0.8265306353569031,0.7272727489471436,0.8717489242553711,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.22350862622261047,0.97826087474823,0.918367326259613,0.7272727489471436,0.9318504333496094,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.30323708057403564,0.9215686321258545,0.9591836929321289,0.7272727489471436,1.0036265850067139,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.2741660177707672,0.9764705896377563,0.8469387888908386,0.7272727489471436,1.1194368600845337,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.26066720485687256,0.9583333134651184,0.9387755393981934,0.7272727489471436,0.9612435102462769,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.32071277499198914,0.9634146094322205,0.8061224222183228,0.7272727489471436,0.9079869389533997,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.2534320652484894,0.9684210419654846,0.9387755393981934,0.7272727489471436,0.884899914264679,0.5384615659713745,0.875,9.999999747378752e-05
0.7313432693481445,0.22986149787902832,0.9886363744735718,0.8877550959587097,0.7272727489471436,0.790654718875885,0.5555555820465088,0.9375,9.999999747378752e-05
0.7313432693481445,0.27195116877555847,0.9306930899620056,0.9591836929321289,0.7272727489471436,0.9746041297912598,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.249431774020195,0.9560439586639404,0.8877550959587097,0.7272727489471436,0.9594252705574036,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.2563321590423584,0.9888888597488403,0.9081632494926453,0.7272727489471436,0.9764838218688965,0.5714285969734192,1.0,9.999999747378752e-05
0.7313432693481445,0.34165817499160767,0.8999999761581421,0.918367326259613,0.7272727489471436,0.6984803080558777,0.5652173757553101,0.8125,9.999999747378752e-05
0.7313432693481445,0.2539695203304291,1.0,0.8877550959587097,0.7272727489471436,0.7089971303939819,0.5652173757553101,0.8125,9.999999747378752e-05
0.7313432693481445,0.2158394306898117,0.9587628841400146,0.9489796161651611,0.7272727489471436,0.6382836699485779,0.800000011920929,0.5,9.999999747378752e-05
0.7313432693481445,0.1830938756465912,0.9886363744735718,0.8877550959587097,0.7272727489471436,0.6298857927322388,0.8571428656578064,0.375,9.999999747378752e-05
0.7313432693481445,0.24829353392124176,0.9587628841400146,0.9489796161651611,0.7272727489471436,0.4991087019443512,0.9090909361839294,0.625,9.999999747378752e-05
0.7313432693481445,0.2322547733783722,0.9882352948188782,0.8571428656578064,0.7272727489471436,0.4374625086784363,0.7777777910232544,0.875,9.999999747378752e-05
0.7313432693481445,0.31502199172973633,0.9263157844543457,0.8979591727256775,0.7272727489471436,0.7115278244018555,0.7142857313156128,0.625,9.999999747378752e-05
0.7313432693481445,0.1997239738702774,0.9892473220825195,0.9387755393981934,0.7272727489471436,0.7420511245727539,0.7142857313156128,0.625,9.999999747378752e-05
0.7313432693481445,0.16547584533691406,0.9509803652763367,0.9897959232330322,0.7272727489471436,0.7239651083946228,0.692307710647583,0.5625,9.999999747378752e-05
0.7313432693481445,0.14855432510375977,0.9892473220825195,0.9387755393981934,0.7272727489471436,0.5358374118804932,0.7333333492279053,0.6875,9.999999747378752e-05
0.7313432693481445,0.25431400537490845,0.9468085169792175,0.9081632494926453,0.7272727489471436,0.5242123603820801,0.75,0.75,9.999999747378752e-05
0.7313432693481445,0.20334389805793762,0.9789473414421082,0.9489796161651611,0.7272727489471436,0.5781933665275574,0.800000011920929,0.75,9.999999747378752e-05
0.7313432693481445,0.13857142627239227,0.9793814420700073,0.9693877696990967,0.7272727489471436,0.6169227957725525,0.8461538553237915,0.6875,9.999999747378752e-05
0.7313432693481445,0.3250597417354584,0.9200000166893005,0.9387755393981934,0.7272727489471436,0.7794979214668274,0.7777777910232544,0.4375,9.999999747378752e-05
0.7313432693481445,0.43452176451683044,0.9736841917037964,0.7551020383834839,0.7272727489471436,0.7062922716140747,0.7857142686843872,0.6875,9.999999747378752e-05
0.7313432693481445,0.3544386923313141,0.9019607901573181,0.9387755393981934,0.7272727489471436,0.5568333268165588,0.6875,0.6875,9.999999747378752e-05
0.7313432693481445,0.27338042855262756,0.9882352948188782,0.8571428656578064,0.7272727489471436,0.2930455505847931,0.8823529481887817,0.9375,9.999999747378752e-05
0.7313432693481445,0.14856958389282227,0.9793814420700073,0.9693877696990967,0.7272727489471436,0.2689476013183594,0.9375,0.9375,9.999999747378752e-05
0.7313432693481445,0.23240768909454346,0.95652174949646,0.8979591727256775,0.7272727489471436,0.47493961453437805,0.8461538553237915,0.6875,9.999999747378752e-05
0.7313432693481445,0.17420893907546997,0.9684210419654846,0.9387755393981934,0.7272727489471436,0.4619450271129608,0.8571428656578064,0.75,9.999999747378752e-05
0.7313432693481445,0.2067827582359314,0.9890109896659851,0.918367326259613,0.7272727489471436,0.6973896026611328,0.8181818127632141,0.5625,9.999999747378752e-05
0.7313432693481445,0.12130029499530792,1.0,0.9897959232330322,0.7272727489471436,1.5273844003677368,0.5625,0.5625,9.999999747378752e-05
0.7313432693481445,0.12344831228256226,1.0,0.9489796161651611,0.7272727489471436,0.5695752501487732,0.6666666865348816,0.75,9.999999747378752e-05
0.7313432693481445,0.1483454555273056,0.9793814420700073,0.9693877696990967,0.7272727489471436,1.2248069047927856,0.6428571343421936,0.5625,9.999999747378752e-05
0.7313432693481445,0.1218816414475441,0.9795918464660645,0.9795918464660645,0.7272727489471436,0.6547516584396362,0.6000000238418579,0.75,9.999999747378752e-05
0.7313432693481445,0.12539620697498322,0.9791666865348816,0.9591836929321289,0.7272727489471436,0.36131447553634644,0.761904776096344,1.0,9.999999747378752e-05
0.7313432693481445,0.16474024951457977,0.97826087474823,0.918367326259613,0.7272727489471436,0.7383691072463989,0.6666666865348816,0.75,9.999999747378752e-05
0.7313432693481445,0.23641574382781982,0.969072163105011,0.9591836929321289,0.7272727489471436,0.2817875146865845,0.8823529481887817,0.9375,9.999999747378752e-05
0.7313432693481445,0.12581506371498108,0.9693877696990967,0.9693877696990967,0.7272727489471436,0.5129145979881287,0.7272727489471436,1.0,9.999999747378752e-05
