F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7435157895088196,1.030505657196045,0.5967742204666138,0.8604651093482971,0.714285671710968,0.691921591758728,0.5384615659713745,0.9333333373069763,0.0010000000474974513
0.7435157895088196,0.9844417572021484,0.604938268661499,0.3798449635505676,0.714285671710968,0.7052724361419678,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9603532552719116,0.0,0.0,0.714285671710968,0.7178521752357483,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9621195197105408,0.0,0.0,0.714285671710968,0.7230812311172485,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9590750336647034,0.0,0.0,0.714285671710968,0.7183063626289368,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9596030116081238,0.0,0.0,0.714285671710968,0.7162588834762573,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9588330984115601,0.0,0.0,0.714285671710968,0.7153742909431458,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9597199559211731,0.0,0.0,0.714285671710968,0.7171467542648315,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9599475860595703,0.0,0.0,0.714285671710968,0.7217276692390442,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9593508839607239,0.0,0.0,0.714285671710968,0.7222270369529724,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9586454033851624,0.0,0.0,0.714285671710968,0.7226521968841553,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9637345671653748,0.0,0.0,0.714285671710968,0.716702401638031,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9595449566841125,0.0,0.0,0.714285671710968,0.7214205265045166,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9587329626083374,0.0,0.0,0.714285671710968,0.7170659303665161,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.960135281085968,0.0,0.0,0.714285671710968,0.7167560458183289,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9593866467475891,0.0,0.0,0.714285671710968,0.7218883633613586,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9587162733078003,0.0,0.0,0.714285671710968,0.7157230377197266,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9591959714889526,0.0,0.0,0.714285671710968,0.7173569202423096,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9592204689979553,0.0,0.0,0.714285671710968,0.7161606550216675,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.959014892578125,0.0,0.0,0.714285671710968,0.7183892130851746,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.958193302154541,0.0,0.0,0.714285671710968,0.7232946753501892,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.961735725402832,0.0,0.0,0.714285671710968,0.71840500831604,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9591079354286194,0.0,0.0,0.714285671710968,0.7225670218467712,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9578865170478821,0.0,0.0,0.714285671710968,0.7196090221405029,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9580069780349731,0.0,0.0,0.714285671710968,0.719332218170166,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9582326412200928,0.0,0.0,0.714285671710968,0.7166427969932556,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.957762598991394,0.0,0.0,0.714285671710968,0.7184098362922668,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9582302570343018,0.0,0.0,0.714285671710968,0.7193551659584045,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9583045840263367,0.0,0.0,0.714285671710968,0.720044732093811,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9589393138885498,0.0,0.0,0.714285671710968,0.7235199213027954,0.0,0.0,0.0010000000474974513
0.7435157895088196,0.9586581587791443,0.0,0.0,0.714285671710968,0.7212033271789551,0.0,0.0,0.0010000000474974513
