F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7486338019371033,1.0160026550292969,0.5885167717933655,0.8978102207183838,0.7272727489471436,0.7028899788856506,0.5714285969734192,1.0,0.0010000000474974513
0.7486338019371033,1.004960298538208,0.5941176414489746,0.7372262477874756,0.7272727489471436,0.7051178216934204,0.5416666865348816,0.8125,0.0010000000474974513
0.7486338019371033,0.9957398772239685,0.6111111044883728,0.6423357725143433,0.7272727489471436,0.7075303792953491,0.5384615659713745,0.4375,0.0010000000474974513
0.7486338019371033,0.9885310530662537,0.6086956262588501,0.510948896408081,0.7272727489471436,0.711197555065155,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9750387668609619,0.5666666626930237,0.24817518889904022,0.7272727489471436,0.7180593609809875,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9586601853370667,0.3333333432674408,0.007299270015209913,0.7272727489471436,0.7247521281242371,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9578918218612671,0.0,0.0,0.7272727489471436,0.7246357798576355,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9573732018470764,0.0,0.0,0.7272727489471436,0.7201347351074219,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9573264718055725,0.0,0.0,0.7272727489471436,0.7198647260665894,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9576723575592041,0.0,0.0,0.7272727489471436,0.7199764251708984,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.957217276096344,0.0,0.0,0.7272727489471436,0.7199745178222656,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9583922624588013,0.0,0.0,0.7272727489471436,0.7181688547134399,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9576501250267029,0.0,0.0,0.7272727489471436,0.7210736870765686,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9577628970146179,0.0,0.0,0.7272727489471436,0.7175571322441101,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9565231204032898,0.0,0.0,0.7272727489471436,0.7195984721183777,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9570432901382446,0.0,0.0,0.7272727489471436,0.7183322906494141,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9570997953414917,0.0,0.0,0.7272727489471436,0.7187685370445251,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9579156637191772,0.0,0.0,0.7272727489471436,0.7179388999938965,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.957630455493927,0.0,0.0,0.7272727489471436,0.7202335000038147,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9572693705558777,0.0,0.0,0.7272727489471436,0.7189776301383972,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9571701884269714,0.0,0.0,0.7272727489471436,0.71701580286026,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9571052193641663,0.0,0.0,0.7272727489471436,0.7188620567321777,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9581819772720337,0.0,0.0,0.7272727489471436,0.7176596522331238,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9566872119903564,0.0,0.0,0.7272727489471436,0.7192355394363403,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9568451642990112,0.0,0.0,0.7272727489471436,0.7194058299064636,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9571053385734558,0.0,0.0,0.7272727489471436,0.7167844772338867,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9569826126098633,0.0,0.0,0.7272727489471436,0.7188167572021484,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9568091034889221,0.0,0.0,0.7272727489471436,0.7174729108810425,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9566761255264282,0.0,0.0,0.7272727489471436,0.71889728307724,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9574876427650452,0.0,0.0,0.7272727489471436,0.7163567543029785,0.0,0.0,0.0010000000474974513
0.7486338019371033,0.9589238166809082,0.0,0.0,0.7272727489471436,0.7190275192260742,0.0,0.0,0.0010000000474974513
