F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.6969696283340454,1.1348376274108887,0.5348837375640869,1.0,0.333333283662796,0.7357348203659058,0.20000000298023224,1.0,9.999999747378752e-06
0.6969696283340454,1.0343676805496216,0.6052631735801697,1.0,0.333333283662796,0.6706917881965637,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.9476438760757446,0.75,0.6521739363670349,0.333333283662796,0.6378844976425171,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.8906899094581604,1.0,0.3478260934352875,0.333333283662796,0.6229766011238098,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.831256091594696,1.0,0.3478260934352875,0.333333283662796,0.6051647663116455,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.7962751984596252,1.0,0.30434781312942505,0.333333283662796,0.587160050868988,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.793361485004425,1.0,0.260869562625885,0.333333283662796,0.5820220112800598,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.7728927135467529,1.0,0.3478260934352875,0.333333283662796,0.5790836811065674,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.7425316572189331,1.0,0.3913043439388275,0.333333283662796,0.5773175954818726,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.7437688112258911,1.0,0.3913043439388275,0.333333283662796,0.583768904209137,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6906765103340149,1.0,0.47826087474823,0.333333283662796,0.5882483720779419,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.7129480838775635,1.0,0.3913043439388275,0.333333283662796,0.5874091386795044,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6547319889068604,1.0,0.5652173757553101,0.333333283662796,0.592348575592041,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6870716214179993,1.0,0.52173912525177,0.333333283662796,0.6026245951652527,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6187308430671692,1.0,0.695652186870575,0.333333283662796,0.609350323677063,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6696863174438477,0.9285714030265808,0.5652173757553101,0.333333283662796,0.6070119142532349,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6090611815452576,0.9333333373069763,0.6086956262588501,0.333333283662796,0.6064639687538147,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6638085842132568,1.0,0.6521739363670349,0.333333283662796,0.6060687303543091,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6336215734481812,1.0,0.739130437374115,0.333333283662796,0.5981779098510742,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6068227291107178,1.0,0.6521739363670349,0.333333283662796,0.5871607661247253,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.5828264951705933,1.0,0.6521739363670349,0.333333283662796,0.5856837034225464,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.5209446549415588,1.0,0.782608687877655,0.333333283662796,0.5916113257408142,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.5773869752883911,1.0,0.5652173757553101,0.333333283662796,0.6170918941497803,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.5258210897445679,1.0,0.6086956262588501,0.333333283662796,0.6286318898200989,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.5357640981674194,0.9473684430122375,0.782608687877655,0.333333283662796,0.6603173017501831,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.5984350442886353,0.8823529481887817,0.6521739363670349,0.333333283662796,0.6602771878242493,0.5,1.0,9.999999747378752e-06
0.6969696283340454,0.5842818021774292,0.9333333373069763,0.6086956262588501,0.333333283662796,0.6362758278846741,0.5,1.0,9.999999747378752e-06
0.6969696283340454,0.4963601529598236,1.0,0.695652186870575,0.333333283662796,0.5871574282646179,0.0,0.0,9.999999747378752e-06
0.6969696283340454,0.6085744500160217,0.875,0.6086956262588501,0.333333283662796,0.5882601737976074,1.0,1.0,9.999999747378752e-06
0.6969696283340454,0.5227338671684265,1.0,0.739130437374115,0.333333283662796,0.5954351425170898,1.0,1.0,1.9999999949504854e-06
0.6969696283340454,0.4985235333442688,1.0,0.8260869383811951,0.333333283662796,0.6019518375396729,1.0,1.0,1.9999999949504854e-06
0.6969696283340454,0.5702579617500305,0.9444444179534912,0.739130437374115,0.333333283662796,0.6140763163566589,0.3333333432674408,1.0,1.9999999949504854e-06
0.6969696283340454,0.45975902676582336,1.0,0.8260869383811951,0.333333283662796,0.6139043569564819,0.3333333432674408,1.0,1.9999999949504854e-06
0.6969696283340454,0.5287344455718994,1.0,0.739130437374115,0.333333283662796,0.6143068075180054,0.3333333432674408,1.0,1.9999999949504854e-06
0.6969696283340454,0.44578415155410767,1.0,0.8260869383811951,0.333333283662796,0.6155818700790405,0.3333333432674408,1.0,1.9999999949504854e-06
0.6969696283340454,0.5333917140960693,1.0,0.695652186870575,0.333333283662796,0.617256760597229,0.3333333432674408,1.0,1.9999999949504854e-06
0.6969696283340454,0.4666181206703186,1.0,0.8260869383811951,0.333333283662796,0.630152702331543,0.3333333432674408,1.0,1.9999999949504854e-06
0.6969696283340454,0.5037990212440491,1.0,0.739130437374115,0.333333283662796,0.6533809900283813,0.3333333432674408,1.0,1.9999999949504854e-06
0.6969696283340454,0.4364315867424011,0.9473684430122375,0.782608687877655,0.333333283662796,0.6661597490310669,0.3333333432674408,1.0,1.9999999949504854e-06
